,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
4982,1528095722.137361,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.601688,9.464327,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.10566,0.10566,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.10566,100.86269728706448,7648,15429,2
4983,1526898848.623391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898848.671396,0.048005,0.048005,0.0,0.048005,0.048005,0.048005,1,1,60,60,20.831163,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,20.831163,65132,30428,4
4984,1526894177.197419,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894177.197547,0.000128,0.000128,0.0,0.000128,0.000128,0.000128,1,1,60,60,7812.5,0.0,0.0,5330629,823284939,42572,52257,11220924,14,3908.819242947184,9901.705446630507,120.0,5063,7841.114306649999,6806.729912857142,14111,23301,3
4985,1526876996.973616,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876996.974251,0.000635,0.000635,0.0,0.000635,0.000635,0.000635,1,1,60,60,1574.803101,0.0,0.0,5330629,9383605539,42572,9746137,11220924,16,3908.819242947184,939.9656908391032,120.0,5208,1025.527384,8709.811202875,6482,23301,3
4986,1526895443.778911,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895443.778974,6.3e-05,6.3e-05,0.0,6.3e-05,6.3e-05,6.3e-05,1,1,60,60,15873.015625,0.0,0.0,5330629,823284939,42572,52257,11220924,19,3908.819242947184,9901.705446630507,120.0,5063,24571.997965458333,11647.5049745,14111,23301,3
4987,1528081323.073104,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.944926,31.871822,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125503,0.125503,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.125503,100.86269728706448,12994,15429,1
4988,1528081323.524697,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.543138,31.01844,0.004145,0.008289,0.020723,0.0,0.020723,5,1,770,60,0.161194,0.128956,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.161194,100.86269728706448,6625,8129,1
4989,1528081324.650517,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081355.200498,30.54998,0.004021,0.008042,0.020104,0.0,0.020104,5,1,770,60,0.163666,0.130933,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.1632445,100.86269728706448,6625,8129,1
4990,1528081322.711979,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.979644,31.267666,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127928,0.127928,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.127928,100.86269728706448,6625,8129,1
4991,1526982238.041261,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,684,0,0,1,0,0,0,0,0,0,0,1526982239.183784,1.142523,1.142523,0.0,1.142523,1.142523,1.142523,2,0,684,0,0.875256,0.875256,0.0,5330629,9383605539,42572,9746137,9574834,2,42.9419069375,82.0460183313783,120.0,5208,0.875256,0.875256,2688474,385,3
4992,1528097064.287249,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1858,549968,0,1,0,0,0,0,0,0,0,0,1528097133.081225,68.793976,4.878321,0.347204,68.296494,3.62768,4.999655,1858,0,549968,0,26.993643,26.993643,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
4993,1526894684.264571,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894689.310528,5.045957,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198178,0.198178,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198178,91.29597454022576,5006,1492458,0
4994,1529381415.137817,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381415.138023,0.000206,0.000206,0.0,0.000206,0.000206,0.000206,1,1,74,60,4854.369141,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,2427.3275525,7585.237997084854,1288,5398,5
4995,1528081322.870767,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.520431,28.649664,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104713,0.104713,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.1174065,100.86269728706448,5805,8072,1
4996,1526880848.425246,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.465677,0.040431,0.040431,0.0,0.040431,0.040431,0.040431,1,1,60,60,24.733496,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,24.733496,65132,23345,4
4997,1528095721.816822,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.332304,9.515482,0.002551,0.002551,0.005103,0.0,0.005103,3,1,368,60,0.315276,0.210184,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.315276,100.86269728706448,65132,30428,2
4998,1526895383.175281,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895383.175823,0.000542,0.000542,0.0,0.000542,0.000542,0.000542,1,1,60,60,1845.018433,0.0,0.0,5669920,4766661000,43720,6635464,11220924,22,4574.7005947427015,5274.167447059738,146.0,23401,3804.526377416667,23999.21672481818,65132,30428,3
4999,1526894881.496887,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526894881.504667,0.00778,0.00778,0.0,0.00778,0.00778,0.00778,1,1,76,151,128.534698,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,64.467258,91.29597454022576,2870,792,0
5000,1529381698.435396,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,134,0,0,1,0,0,0,0,0,0,0,1529381698.543696,0.1083,0.1083,0.0,0.1083,0.1083,0.1083,2,0,134,0,9.23361,9.23361,0.0,744523336,3426,924281,52,9574834,53,2939.5829851181097,9.360193538461536,5063.0,26,9.23361,9.013519703703704,52,362,0
5001,1526877363.156375,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526877363.300301,0.143926,0.143926,0.0,0.143926,0.143926,0.143926,1,1,76,151,6.948015,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,6.948015,91.29597454022576,2870,790,0
5002,1526880849.658981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880849.704831,0.04585,0.04585,0.0,0.04585,0.04585,0.04585,1,1,60,60,21.810249,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,21.810249,65132,23345,4
5003,1528095723.52071,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.048768,14.528058,2.309721,2.309721,4.619441,0.0,4.619441,3,0,462,0,0.137665,0.137665,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137665,100.86269728706448,7648,15429,2
5004,1528085946.75196,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,270,79920,0,1,0,0,0,0,0,0,0,0,1528085956.719611,9.967651,4.965201,0.002046,9.930402,4.963155,4.967247,270,0,79920,0,26.987301,26.987301,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
5005,1526876267.060328,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876267.061137,0.000809,0.000809,0.0,0.000809,0.000809,0.000809,1,1,60,60,1236.093994,0.0,0.0,826213862,5367610,69025,32388,11220924,16,4918.426175165419,1254.2506490175997,641.0,6669,3620.41119376,5830.992265625,13229,23345,3
5006,1528081322.532222,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.061973,31.529751,0.047557,0.084725,0.237785,0.0,0.216178,5,2,770,120,0.190296,0.12774,0.050553,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190296,100.86269728706448,14111,30428,1
5007,1528081322.880617,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.814439,31.933823,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125259,0.125259,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.125259,100.86269728706448,12994,15429,1
5008,1526350002.301081,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526350002.301081,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5330629,9383605539,42572,9746137,9574834,2,42.9419069375,82.0460183313783,120.0,5208,0.4938437142857143,0.0,2688474,385,4
5009,1526876134.330212,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,19,3407,0,0,0,1,0,0,0,0,0,0,1526876134.444454,0.114242,0.114242,0.0,0.114242,0.114242,0.114242,11,8,1251,2156,157.560257,87.533478,61.273438,5669920,4766661000,43720,6635464,11220924,144,4574.7005947427015,5274.167447059738,146.0,23401,157.560257,7964.813389947369,10024,3249,3
5010,1528095724.648742,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.908997,14.260255,2.392989,2.392989,4.785979,0.0,4.785979,4,1,522,60,0.2805,0.210375,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,500000.14025,100.86269728706448,65132,23301,2
5011,1526894682.185435,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894687.22509,5.039655,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198426,0.198426,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198426,91.29597454022576,5006,1492458,0
5012,1528095724.313588,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.547026,14.233438,2.402874,2.19518,4.805748,0.207694,4.598054,4,1,522,60,0.281028,0.210771,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.281028,100.86269728706448,65132,23301,2
5013,1528088942.412945,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1535,1,0,0,0,0,0,0,0,0,0,1528088971.235497,28.822552,1.134624,1.6046,3.403871,0.0,3.403871,6,4,769,766,0.312256,0.173475,0.355081,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.732056,100.86269728706448,65132,23345,1
5014,1529381635.438951,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,434,1,0,0,0,0,0,0,0,0,0,1529381635.439292,0.000341,0.000341,0.0,0.000341,0.000341,0.000341,3,3,228,206,14662.755859,5865.102539,5865.102539,826213862,4766661000,69025,6635464,11220924,7954,4918.426175165419,5274.167447059738,641.0,23401,14662.755859,1959.8320025357143,65132,23345,5
5015,1529381213.032083,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,939,0,1,0,0,0,0,0,0,0,0,1529381213.18973,0.157647,0.157647,0.0,0.157647,0.157647,0.157647,1,1,92,847,6.343286,0.0,0.0,3432100217,13004,3212168,26,9574834,14770,28.953141637246965,7.238064416666667,23401.0,12,6.343286,91.29597454022576,26,2440,0
5016,1526963198.423847,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963203.471684,5.047837,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198105,0.198105,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198105,91.29597454022576,5006,1492458,0
5017,1526880853.734209,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880853.781105,0.046896,0.046896,0.0,0.046896,0.046896,0.046896,1,1,60,60,21.32378,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,21.32378,65132,23345,4
5018,1528081323.140241,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.679274,28.539034,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.105119,0.105119,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.105119,100.86269728706448,5805,8072,1
5019,1526894267.252306,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526894272.298376,5.04607,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198174,0.198174,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198174,91.29597454022576,5006,1492458,0
5020,1526949249.679038,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949249.700634,0.021596,0.021596,0.0,0.021596,0.021596,0.021596,1,1,60,60,46.304871,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,75.53172425120772,46.304871,65132,21877,4
5021,1526880842.547904,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.548628,0.000724,0.000724,0.0,0.000724,0.000724,0.000724,1,1,60,60,1381.215454,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,1381.215454,65132,30428,4
5022,1526876042.652485,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526876042.795317,0.142832,0.142832,0.0,0.142832,0.142832,0.142832,1,1,64,139,7.001233,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,6.8417905,91.29597454022576,2870,792,0
5023,1526981418.972384,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981418.972444,6e-05,6e-05,0.0,6e-05,6e-05,6e-05,1,1,60,60,16666.667969,0.0,0.0,5669920,823284939,43720,52257,11220924,24,4574.7005947427015,9901.705446630507,146.0,5063,9694.58828237037,9880.713353583333,14111,30428,3
5024,1528081325.487275,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.842658,27.355383,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.109668,0.109668,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.109668,100.86269728706448,5805,8072,1
5025,1528081321.795484,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.061821,31.266336,0.006673,0.013347,0.033367,0.0,0.033367,5,1,770,60,0.159916,0.127933,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159916,100.86269728706448,6625,8129,1
5026,1526898841.140989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.141012,2.3e-05,2.3e-05,0.0,2.3e-05,2.3e-05,2.3e-05,1,1,60,60,43478.261719,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,43478.261719,65132,23301,4
5027,1526963398.218903,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963398.22053,0.001627,0.001627,0.0,0.001627,0.001627,0.001627,1,1,60,60,614.628113,0.0,0.0,5669920,9383605539,43720,9746137,11220924,16,4574.7005947427015,939.9656908391032,146.0,5208,684.96547625,23950.37166025,6482,30428,3
5028,1528095725.048702,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095725.048702,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
5029,1528081322.36336,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.699871,31.336512,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127647,0.127647,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.127647,100.86269728706448,6625,8129,1
5030,1528081325.229818,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.745709,27.51589,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.109028,0.109028,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.116759,100.86269728706448,5805,8072,1
5031,1526877371.036753,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526877371.255826,0.219073,0.219073,0.0,0.219073,0.219073,0.219073,1,1,81,259,4.564689,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,4.564689,91.29597454022576,2870,782,0
5032,1528081322.818602,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.051184,31.232582,0.005884,0.011769,0.029422,0.0,0.029422,5,1,770,60,0.160089,0.128071,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.160089,100.86269728706448,6625,8129,1
5033,1526894579.97878,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894579.97918,0.0004,0.0004,0.0,0.0004,0.0004,0.0004,1,1,60,60,2500.0,0.0,0.0,5330629,9383605539,42572,9746137,11220924,14,3908.819242947184,939.9656908391032,120.0,5208,1028.06518956,1757.2877391428572,6482,23301,3
5034,1528095723.611544,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095735.115398,11.503854,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.086927,0.086927,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0957,100.86269728706448,7648,1442,2
5035,1529381590.489718,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381590.489911,0.000193,0.000193,0.0,0.000193,0.000193,0.000193,1,1,74,60,5181.347168,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,5181.347168,7585.237997084854,20322,5398,5
