,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
39499,1529381057.487466,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381057.487645,0.000179,0.000179,0.0,0.000179,0.000179,0.000179,1,1,74,60,5586.592285,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,5586.592285,7585.237997084854,20322,5398,5
39500,1528097620.542393,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4000,3898125,0,1,0,0,0,0,0,0,0,0,1528097645.534994,24.992601,4.987992,0.002273,24.93996,4.986109,4.98968,2000,2000,2011675,1886450,160.007355,79.983673,79.983673,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
39501,1528103752.304315,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,198,1,0,0,0,0,0,0,0,0,0,1528103789.273636,36.969322,0.021056,0.021056,0.042113,0.0,0.042113,1,2,66,132,0.054099,0.0,0.02708,89830928,478578390,1493506,20809,11220924,5,3954.116785743903,6362.904746110092,6669.0,641,47.46778558679706,18.1692845,20322,289,2
39502,1528081322.507511,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.548631,32.041119,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.12484,0.12484,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,4.5067065,100.86269728706448,12994,15429,1
39503,1526885950.344928,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526885950.345035,0.000107,0.000107,0.0,0.000107,0.000107,0.000107,1,1,60,60,9345.793945,0.0,0.0,5330629,4766661000,42572,6635464,11220924,4,3908.819242947184,5274.167447059738,120.0,23401,4673.002379,9389.8779295,65132,23301,4
39504,1528089229.112195,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2089,1,0,0,0,0,0,0,0,0,0,1528089287.955787,58.843594,2.5e-05,4.3e-05,9.9e-05,0.0,9.9e-05,6,4,693,1396,0.152948,0.084971,0.089086,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.152948,100.86269728706448,13229,30428,1
39505,1528081321.666136,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.273401,30.607265,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130688,0.130688,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.130688,100.86269728706448,12994,15429,1
39506,1526879725.039321,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526879725.039399,7.8e-05,7.8e-05,0.0,7.8e-05,7.8e-05,7.8e-05,1,1,60,60,12820.513672,0.0,0.0,773646180,4766661000,179996,6635464,11220924,19,6352.892978539788,5274.167447059738,727.0,23401,22383.966790866667,8986.503247,65132,21877,4
39507,1526982342.136883,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982342.137327,0.000444,0.000444,0.0,0.000444,0.000444,0.000444,1,1,60,60,2252.252197,0.0,0.0,5669920,5367610,43720,32388,11220924,18,4574.7005947427015,1254.2506490175997,146.0,6669,2156.145548451613,10420.199812888888,13229,30428,3
39508,1528083674.89911,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1875,112500,0,0,1,0,0,0,0,0,0,0,1528083718.524753,43.625645,4.820448,0.463514,43.384033,3.509664,4.995649,1875,0,112500,0,42.956387,42.956387,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
39509,1526876881.832388,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526876881.977102,0.144714,0.144714,0.0,0.144714,0.144714,0.144714,1,1,76,151,6.910182,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,6.910182,91.29597454022576,2870,814,0
39510,1526964121.652627,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526964121.79654,0.143913,0.143913,0.0,0.143913,0.143913,0.143913,1,1,64,139,6.948643,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,6.948643,91.29597454022576,2870,790,0
39511,1528088934.710326,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8,2130,1,0,0,0,0,0,0,0,0,0,1528088952.476104,17.765778,0.069683,0.069539,0.139366,0.000144,0.139222,5,3,800,1330,0.394016,0.225152,0.112576,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.394016,100.86269728706448,13229,30428,1
39512,1528095725.397098,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.939902,9.542804,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.104791,0.104791,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.104791,100.86269728706448,7648,8129,2
39513,1526898859.183811,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898859.217793,0.033982,0.033982,0.0,0.033982,0.033982,0.033982,1,1,60,60,29.427343,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,29.427343,65132,30428,4
39514,1528081323.882372,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.454492,31.572121,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126694,0.126694,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126694,100.86269728706448,12994,15429,1
39515,1528095723.371679,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.836475,10.464796,0.121968,0.121968,0.243935,0.0,0.243935,3,1,368,60,0.286675,0.191117,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.211413,100.86269728706448,65132,30428,2
39516,1526949242.761038,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.761221,0.000183,0.000183,0.0,0.000183,0.000183,0.000183,1,1,60,60,5464.480957,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,5464.480957,65132,23301,4
39517,1526348717.052658,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,87,0,0,1,0,0,0,0,0,0,0,1526348717.052658,0.0,0.0,0.0,0.0,0.0,0.0,1,0,87,0,0.0,0.0,0.0,311996,23969,559,242,9574834,324,2.0422010000000004,0.0,45.0,242,0.0,0.0,242,32,0
39518,1528081321.829134,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.125918,31.296783,0.018708,0.037416,0.09354,0.0,0.09354,5,1,770,60,0.159761,0.127809,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159761,100.86269728706448,6625,8129,1
39519,1528081321.734712,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.533448,30.798737,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.097407,0.097407,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.097407,100.86269728706448,12994,15429,1
39520,1528081325.288896,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081355.680316,30.39142,0.02902,0.047225,0.145102,0.0,0.121716,5,2,770,120,0.197424,0.132145,0.053173,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.197424,100.86269728706448,14111,30428,1
39521,1528081322.648632,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.648645,32.000011,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125,0.125,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.125,100.86269728706448,12994,15429,1
39522,1526963087.057698,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526963087.065614,0.007916,0.007916,0.0,0.007916,0.007916,0.007916,1,1,86,86,126.326431,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,126.326431,91.29597454022576,2870,814,0
39523,1526966520.927381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,1,0,0,1526966520.927381,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,1680,6160,24,88,88,1637956,0.0,0.0,0.0,88,0.0,0.0,88,24,0
39524,1526348308.710586,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526348308.711069,0.000483,0.000483,0.0,0.000483,0.000483,0.000483,1,1,60,60,2070.393311,0.0,0.0,773646180,9383605539,179996,9746137,11220924,20,6352.892978539788,939.9656908391032,727.0,5208,1650.7202912222222,2185.7412811,6482,21877,4
39525,1526982342.294443,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8,562,0,0,0,1,0,0,0,0,0,0,1526982353.311879,11.017436,0.003795,0.004368,0.011385,0.000627,0.009971,5,3,356,206,0.635357,0.363061,0.18153,5669920,5367610,43720,32388,11220924,98,4574.7005947427015,1254.2506490175997,146.0,6669,0.635357,2672.156192294118,5556,3249,3
39526,1526962504.048106,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526962504.192174,0.144068,0.144068,0.0,0.144068,0.144068,0.144068,1,1,64,139,6.941166,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,6.941166,91.29597454022576,2870,782,0
39527,1526877022.338829,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877022.338885,5.6e-05,5.6e-05,0.0,5.6e-05,5.6e-05,5.6e-05,1,1,60,60,17857.142578,0.0,0.0,826213862,823284939,69025,52257,11220924,12,4918.426175165419,9901.705446630507,641.0,5063,22849.524451615383,5605.7564391666665,14111,23345,3
39528,1526949247.949473,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949247.977048,0.027575,0.027575,0.0,0.027575,0.027575,0.027575,1,1,60,60,36.264732,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,36.264732,65132,23345,4
39529,1526876576.112497,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876576.11567,0.003173,0.003173,0.0,0.003173,0.003173,0.003173,1,1,60,60,315.159149,0.0,0.0,826213862,9383605539,69025,9746137,11220924,22,4918.426175165419,939.9656908391032,641.0,5208,2014.4308130303032,54441.783626181816,6482,23345,3
39530,1526879747.688248,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526879747.688248,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,826213862,4766661000,69025,6635464,9574834,1,41.3321469109375,21.681440962745096,641.0,23401,0.0,0.0,1487424,359,4
39531,1526352072.355273,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,415,0,1,0,0,0,0,0,0,0,0,1526352072.648116,0.292843,0.292843,0.0,0.292843,0.292843,0.292843,1,1,104,311,3.414799,0.0,0.0,3432100217,6420,3212168,34,9574834,14770,28.953141637246965,3.989496470588235,23401.0,17,3.414799,91.29597454022576,34,2440,0
39532,1528103118.517897,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2191,1,0,0,0,0,0,0,0,0,0,1528103173.142225,54.624329,0.261409,0.369688,0.784227,0.0,0.784227,6,4,795,1396,0.164762,0.091534,0.187887,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.164762,100.86269728706448,13229,23345,2
39533,1526877439.470674,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,60,0,0,0,0,1,0,0,0,0,0,1526877439.470674,0.0,0.0,0.0,0.0,0.0,0.0,1,0,60,0,0.0,0.0,0.0,5330629,823284939,42572,52257,11220924,27,3908.819242947184,9901.705446630507,120.0,5063,20212.615425434786,7688.185718357143,6625,15429,3
39534,1526898856.694751,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.716198,0.021447,0.021447,0.0,0.021447,0.021447,0.021447,1,1,60,60,46.626568,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,8644.002737,65132,21877,4
39535,1528081322.407312,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.730385,31.323072,0.004121,0.008242,0.020605,0.0,0.020605,5,1,770,60,0.159627,0.127701,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159627,100.86269728706448,6625,8129,1
39536,1528081321.736757,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.557003,30.820246,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.097339,0.097339,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.097339,100.86269728706448,12994,15429,1
39537,1529380803.277867,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,29,5270,1,0,0,0,0,0,0,0,0,0,1529380805.302479,2.024612,2.024612,0.0,2.024612,2.024612,2.024612,14,15,1732,3538,13.829811,6.420983,6.914906,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,7.066482499999999,1959.8320025357143,65132,21877,5
39538,1528095723.082917,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095737.725572,14.642655,2.412842,2.288483,4.825684,0.124359,4.701325,4,2,428,120,0.341468,0.204881,0.10059,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.187814,100.86269728706448,65132,23301,2
39539,1526981363.213065,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,180,1,0,0,0,0,0,0,0,0,0,1526981363.21329,0.000225,0.000225,0.0,0.000225,0.000225,0.000225,2,1,120,60,8888.888672,4444.444336,0.0,5330629,4766661000,42572,6635464,11220924,144,3908.819242947184,5274.167447059738,120.0,23401,12605.64618137931,7964.813389947369,65132,23301,3
39540,1528081322.890081,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.528818,28.638737,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.104753,0.104753,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.2036365,100.86269728706448,5805,8072,1
39541,1526962523.117235,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526962523.117456,0.000221,0.000221,0.0,0.000221,0.000221,0.000221,1,1,60,60,4524.887207,0.0,0.0,5330629,4766661000,42572,6635464,11220924,14,3908.819242947184,5274.167447059738,120.0,23401,9495.71324212,9633.910226142858,65132,23301,3
39542,1526345511.192981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,13,1113,0,0,0,1,0,0,0,0,0,0,1526345511.392495,0.199514,0.199514,0.0,0.199514,0.199514,0.199514,7,6,532,581,60.146156,30.073078,25.060898,773646180,4766661000,179996,6635464,11220924,1234,6352.892978539788,5274.167447059738,727.0,23401,60.146156,1608.19412544,10024,6623,4
39543,1526882054.261054,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,72313,71930598,0,1,0,0,0,0,0,0,0,0,1526883776.320772,1722.059692,4.944168,0.190213,1705.737793,1.420496,4.999989,36157,36156,36252570,35678028,41.991577,20.995789,20.995207,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
39544,1526349283.720689,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526349283.720861,0.000172,0.000172,0.0,0.000172,0.000172,0.000172,1,0,60,0,0.0,0.0,0.0,5330629,9383605539,42572,9746137,9574834,17,42.9419069375,82.0460183313783,120.0,5208,0.4938437142857143,0.0,2688474,385,4
39545,1526963422.988046,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963422.988132,8.6e-05,8.6e-05,0.0,8.6e-05,8.6e-05,8.6e-05,1,1,60,60,11627.907227,0.0,0.0,773646180,823284939,179996,52257,11220924,25,6352.892978539788,9901.705446630507,727.0,5063,21000.088066,7149.826881333333,14111,21877,3
39546,1526895835.162024,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895835.165395,0.003371,0.003371,0.0,0.003371,0.003371,0.003371,1,1,60,60,296.647888,0.0,0.0,773646180,9383605539,179996,9746137,11220924,16,6352.892978539788,939.9656908391032,727.0,5208,615.5723131935483,6235.626704125001,6482,21877,3
39547,1528081322.206992,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081345.226305,23.019314,0.092827,0.053281,0.185654,0.039546,0.146108,4,2,428,120,0.217209,0.130325,0.043442,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.217209,100.86269728706448,65132,21877,1
39548,1526876544.970809,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876544.970826,1.7e-05,1.7e-05,0.0,1.7e-05,1.7e-05,1.7e-05,1,1,60,60,58823.527344,0.0,0.0,5669920,4766661000,43720,6635464,11220924,19,4574.7005947427015,5274.167447059738,146.0,23401,23645.3036362,22233.053174,65132,30428,3
39549,1526963396.111743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963396.115536,0.003793,0.003793,0.0,0.003793,0.003793,0.003793,1,1,60,60,263.643555,0.0,0.0,826213862,9383605539,69025,9746137,11220924,12,4918.426175165419,939.9656908391032,641.0,5208,564.5671365526316,27083.416921,6482,23345,3
39550,1528097771.793024,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,610,36600,0,0,1,0,0,0,0,0,0,0,1528097785.961459,14.168435,4.706044,0.384098,14.118132,4.162847,4.977839,610,0,36600,0,42.982868,42.982868,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
39551,1528081323.047371,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.468954,31.421583,0.049541,0.086534,0.247705,0.0,0.221405,5,2,770,120,0.190952,0.128204,0.051401,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190952,100.86269728706448,14111,30428,1
39552,1529381236.488384,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381236.488586,0.000202,0.000202,0.0,0.000202,0.000202,0.000202,1,1,74,60,4950.495117,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,4950.495117,7585.237997084854,20322,5398,5
