,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
34569,1526980660.297607,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526980665.335785,5.038178,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198484,0.198484,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198293,91.29597454022576,5006,1492458,0
34570,1526982343.971852,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982343.972357,0.000505,0.000505,0.0,0.000505,0.000505,0.000505,1,1,60,60,1980.197998,0.0,0.0,826213862,5367610,69025,32388,11220924,13,4918.426175165419,1254.2506490175997,641.0,6669,1856.20133056,3669.7795932857134,13229,23345,3
34571,1529381481.138997,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381481.139131,0.000134,0.000134,0.0,0.000134,0.000134,0.000134,1,1,74,60,7462.686523,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,7462.686523,7585.237997084854,1288,5398,5
34572,1526894181.608092,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894181.608122,3e-05,3e-05,0.0,3e-05,3e-05,3e-05,1,1,60,60,33333.335938,0.0,0.0,5669920,823284939,43720,52257,11220924,21,4574.7005947427015,9901.705446630507,146.0,5063,30886.96893556,71457.41443981818,14111,30428,3
34573,1528095723.012635,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.748372,11.735737,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.08521,0.08521,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.08521,100.86269728706448,7648,1442,2
34574,1528095723.344319,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.851638,14.507319,2.320061,2.320061,4.640122,0.0,4.640122,3,0,462,0,0.137861,0.137861,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,5.856436499999999,100.86269728706448,7648,15429,2
34575,1526895932.035254,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526895932.179674,0.14442,0.14442,0.0,0.14442,0.14442,0.14442,1,1,81,259,6.924249,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,6.924249,91.29597454022576,2870,782,0
34576,1529284215.612716,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,434,1,0,0,0,0,0,0,0,0,0,1529284215.615228,0.002512,0.002512,0.0,0.002512,0.002512,0.002512,3,3,228,206,1990.445801,796.178345,796.178345,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,995.3058775,1959.8320025357143,65132,21877,6
34577,1526981075.154522,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981075.155689,0.001167,0.001167,0.0,0.001167,0.001167,0.001167,1,1,60,60,856.89801,0.0,0.0,5330629,5367610,42572,32388,11220924,25,3908.819242947184,1254.2506490175997,120.0,6669,2758.252261142857,10350.14674023077,13229,23301,3
34578,1526898843.036836,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.060662,0.023826,0.023826,0.0,0.023826,0.023826,0.023826,1,1,60,60,41.970959,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,41.970959,65132,23301,4
34579,1528095723.987987,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095723.987987,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
34580,1528081323.713413,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.37023,31.656816,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.126355,0.126355,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,1773.1399339999998,100.86269728706448,12994,15429,1
34581,1526898856.115248,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.171982,0.056734,0.056734,0.0,0.056734,0.056734,0.056734,1,1,60,60,17.626116,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,17.626116,65132,21877,4
34582,1526887613.524151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,1,0,0,1526887613.524151,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,2234,6160,31,88,88,1637956,0.0,0.0,0.0,88,0.0,0.0,88,23,0
34583,1526895103.951927,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895103.952381,0.000454,0.000454,0.0,0.000454,0.000454,0.000454,1,1,60,60,2202.643311,0.0,0.0,5330629,5367610,42572,32388,11220924,18,3908.819242947184,1254.2506490175997,120.0,6669,2684.123860733333,6477.425659222222,13229,23301,3
34584,1526348926.93138,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,70,0,0,0,0,0,1,0,0,0,0,1526348926.93138,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,2370595877,478578390,2725416,20809,433,1,0.0587473555555555,0.0240474246575342,5208.0,641,0.0097680183823529,0.0,78,60,4
34585,1528095723.429811,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.91921,14.489399,2.308669,2.308669,4.617337,0.0,4.617337,3,0,462,0,0.138032,0.138032,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.1184379999999999,100.86269728706448,7648,15429,2
34586,1528096095.942099,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,125,108776,0,1,0,0,0,0,0,0,0,0,1528096105.933109,9.99101,4.919424,0.001129,9.838848,4.918295,4.920553,125,0,108776,0,12.411158,12.411158,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
34587,1526875948.085539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,1,0,0,1526875948.085539,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,2234,6160,31,88,88,1637956,0.0,0.0,0.0,88,0.0,0.0,88,23,0
34588,1528088989.747988,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8,2157,1,0,0,0,0,0,0,0,0,0,1528089006.972803,17.224815,0.017784,0.01749,0.035569,0.000295,0.035274,5,3,827,1330,0.40639,0.232223,0.116112,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.40639,100.86269728706448,13229,23345,1
34589,1526894157.034126,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894157.038154,0.004028,0.004028,0.0,0.004028,0.004028,0.004028,1,1,60,60,248.262161,0.0,0.0,5669920,9383605539,43720,9746137,11220924,22,4574.7005947427015,939.9656908391032,146.0,5208,587.1346234324325,6688.716992545455,6482,30428,3
34590,1528086280.84469,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,673,199208,0,1,0,0,0,0,0,0,0,0,1528086305.76535,24.92066,4.954122,0.031309,24.770611,4.891623,4.973388,673,0,199208,0,26.965578,26.965578,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
34591,1526344939.422292,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526344939.422371,7.9e-05,7.9e-05,0.0,7.9e-05,7.9e-05,7.9e-05,1,0,60,0,0.0,0.0,0.0,5330629,4766661000,42572,6635464,9574834,1,42.9419069375,21.681440962745096,120.0,23401,0.0499775,0.0,1487424,385,4
34592,1528088550.311575,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1568,1,0,0,0,0,0,0,0,0,0,1528088571.315862,21.004288,5.4e-05,9.4e-05,0.000216,0.0,0.000216,6,4,802,766,0.428484,0.238047,0.249428,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,1.861725,100.86269728706448,65132,23345,1
34593,1528095723.813556,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.260654,10.447098,0.13906,0.13906,0.278121,0.0,0.278121,3,1,368,60,0.287161,0.191441,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.246919,100.86269728706448,65132,30428,2
34594,1526898841.862207,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.862583,0.000376,0.000376,0.0,0.000376,0.000376,0.000376,1,1,60,60,2659.574463,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,2659.574463,65132,23301,4
34595,1526894995.181278,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894995.181554,0.000276,0.000276,0.0,0.000276,0.000276,0.000276,1,1,60,60,3623.188232,0.0,0.0,5669920,9383605539,43720,9746137,11220924,203,4574.7005947427015,939.9656908391032,146.0,5208,1397.4464604285715,12936.53068146875,6482,30428,3
34596,1528081322.688046,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.407122,28.719076,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.10446,0.10446,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,0.10446,100.86269728706448,5805,8072,1
34597,1528102941.953191,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8,1461,1,0,0,0,0,0,0,0,0,0,1528102948.813923,6.860732,0.017552,0.017469,0.035103,8.2e-05,0.035021,5,3,761,700,1.020299,0.583028,0.291514,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,1.020299,100.86269728706448,65132,23345,2
34598,1526981083.143886,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981083.144805,0.000919,0.000919,0.0,0.000919,0.000919,0.000919,1,1,60,60,1088.139282,0.0,0.0,5669920,5367610,43720,32388,11220924,16,4574.7005947427015,1254.2506490175997,146.0,6669,2361.5829061111112,10283.596171625,13229,30428,3
34599,1526876286.106357,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526876291.145293,5.038936,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198455,0.198455,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198455,91.29597454022576,5006,1492458,0
34600,1526949251.241311,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949251.275106,0.033795,0.033795,0.0,0.033795,0.033795,0.033795,1,1,60,60,29.590178,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,29.590178,65132,30428,4
34601,1528081321.875874,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.203979,31.328106,0.025926,0.051853,0.129632,0.0,0.129632,5,1,770,60,0.159601,0.127681,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.159601,100.86269728706448,6625,8129,1
34602,1528095723.475951,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.033758,10.557807,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094717,0.094717,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094717,100.86269728706448,7648,8072,2
34603,1528099518.040353,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1766,0,1,0,0,0,0,0,0,0,0,1528099521.051034,3.010681,3.010681,0.0,3.010681,3.010681,3.010681,2,2,1634,132,0.996452,0.332151,0.332151,3432100217,5270888,3212168,12768,11220924,85085,4825.53024526452,0.9766978352059924,23401.0,267,0.9766978352059924,1.004432647249191,12768,3199249,0
34604,1526898842.326551,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.327654,0.001103,0.001103,0.0,0.001103,0.001103,0.001103,1,1,60,60,906.618286,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,906.618286,65132,23301,4
34605,1528081322.634111,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081346.746008,24.111897,0.09358,0.044132,0.18716,0.049448,0.137712,4,2,428,120,0.207367,0.12442,0.041473,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1557695,100.86269728706448,65132,21877,1
34606,1528103324.086354,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1603,1,0,0,0,0,0,0,0,0,0,1528103362.283717,38.197365,1.079668,1.526882,3.239005,0.0,3.239005,6,4,837,766,0.235618,0.130899,0.362108,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.235618,100.86269728706448,65132,30428,2
34607,1528081322.897772,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081354.117143,31.219372,0.003409,0.006817,0.017043,0.0,0.017043,5,1,770,60,0.160157,0.128126,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.160157,100.86269728706448,6625,8129,1
34608,1526877103.385432,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877108.432616,5.047184,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.19813,0.19813,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.19813,91.29597454022576,5006,1492458,0
34609,1528081321.864795,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.309807,31.445011,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.095405,0.095405,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.095405,100.86269728706448,12994,15429,1
34610,1528081321.743677,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.642177,30.8985,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.097092,0.097092,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1010915,100.86269728706448,12994,15429,1
34611,1526880842.925234,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.935507,0.010273,0.010273,0.0,0.010273,0.010273,0.010273,1,1,60,60,97.342545,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,97.342545,65132,21877,4
34612,1528095723.08513,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.249416,10.164286,0.061496,0.061496,0.122993,0.0,0.122993,3,1,368,60,0.295151,0.196767,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.295151,100.86269728706448,65132,30428,2
34613,1526963098.264768,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526963103.311362,5.046594,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.198153,0.198153,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198153,91.29597454022576,5006,1492458,0
34614,1528086342.887842,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1027,61620,0,0,1,0,0,0,0,0,0,0,1528086367.771671,24.883829,4.956391,0.05095,24.781956,4.854759,4.988208,1027,0,61620,0,41.231598,41.231598,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
34615,1528095723.564985,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.127808,14.562823,2.311495,2.311495,4.62299,0.0,4.62299,3,0,462,0,0.137336,0.137336,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137336,100.86269728706448,7648,15429,2
34616,1526980660.315001,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526980665.355926,5.040925,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198376,0.198376,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198376,91.29597454022576,5006,1492458,0
34617,1526894181.400268,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894181.400346,7.8e-05,7.8e-05,0.0,7.8e-05,7.8e-05,7.8e-05,1,1,60,60,12820.513672,0.0,0.0,826213862,823284939,69025,52257,11220924,18,4918.426175165419,9901.705446630507,641.0,5063,12218.565615761903,15295.880730555557,14111,23345,3
34618,1528095723.275315,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095735.069317,11.794002,0.14185,0.002963,0.2837,0.138887,0.144813,4,2,428,120,0.423944,0.254367,0.085799,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.423944,100.86269728706448,65132,21877,2
34619,1528081322.984161,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.171976,31.187815,0.065199,0.123902,0.325994,0.0,0.312792,5,2,770,120,0.192383,0.128255,0.038357,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.1451385,100.86269728706448,14111,30428,1
34620,1526898850.136459,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898850.179738,0.043279,0.043279,0.0,0.043279,0.043279,0.043279,1,1,60,60,23.105894,0.0,0.0,826213862,4766661000,69025,6635464,11220924,3,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,23.105894,65132,23345,4
34621,1526895418.119536,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895418.120393,0.000857,0.000857,0.0,0.000857,0.000857,0.000857,1,1,60,60,1166.861084,0.0,0.0,5330629,9383605539,42572,9746137,11220924,22,3908.819242947184,939.9656908391032,120.0,5208,1497.1565131935483,6280.600569181817,6482,23301,3
34622,1526949242.821265,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949242.821379,0.000114,0.000114,0.0,0.000114,0.000114,0.000114,1,1,60,60,8771.929688,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,8771.929688,65132,23301,4
