,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
44430,1529381592.489743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381592.489877,0.000134,0.000134,0.0,0.000134,0.000134,0.000134,1,1,74,60,7462.686523,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,3731.499122,7585.237997084854,20322,5398,5
44431,1526344339.200936,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526344339.201071,0.000135,0.000135,0.0,0.000135,0.000135,0.000135,1,1,60,60,7407.407715,0.0,0.0,5330629,4766661000,42572,6635464,11220924,18,3908.819242947184,5274.167447059738,120.0,23401,14425.894887444443,23940.91053588889,65132,23301,4
44432,1529381242.488728,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381242.488864,0.000136,0.000136,0.0,0.000136,0.000136,0.000136,1,1,74,60,7352.940918,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,7352.940918,7585.237997084854,20322,5398,5
44433,1528081321.751048,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.706219,30.955172,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.096914,0.096914,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.096914,100.86269728706448,12994,15429,1
44434,1526980523.185687,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980523.185808,0.000121,0.000121,0.0,0.000121,0.000121,0.000121,1,1,60,60,8264.462891,0.0,0.0,5330629,4766661000,42572,6635464,11220924,22,3908.819242947184,5274.167447059738,120.0,23401,22046.90527728572,8430.677928545454,65132,23301,3
44435,1526876123.702616,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876123.702748,0.000132,0.000132,0.0,0.000132,0.000132,0.000132,1,1,60,60,7575.757324,0.0,0.0,773646180,4766661000,179996,6635464,11220924,22,6352.892978539788,5274.167447059738,727.0,23401,17179.841367448276,25561.799764363637,65132,21877,3
44436,1526877102.144911,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877102.145547,0.000636,0.000636,0.0,0.000636,0.000636,0.000636,1,1,60,60,1572.327026,0.0,0.0,773646180,5367610,179996,32388,11220924,20,6352.892978539788,1254.2506490175997,727.0,6669,1438.500316967742,12798.146814,13229,21877,3
44437,1526880860.867931,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880860.876091,0.00816,0.00816,0.0,0.00816,0.00816,0.00816,1,1,60,60,122.549026,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,74.8099755,65132,23345,4
44438,1526898845.656966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.688335,0.031369,0.031369,0.0,0.031369,0.031369,0.031369,1,1,60,60,31.878605,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,31.878605,65132,21877,4
44439,1526877416.91794,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877416.91857,0.00063,0.00063,0.0,0.00063,0.00063,0.00063,1,1,60,60,1587.301514,0.0,0.0,773646180,9383605539,179996,9746137,11220924,34,6352.892978539788,939.9656908391032,727.0,5208,1337.021464969697,7501.478328705883,6482,21877,3
44440,1526893293.433135,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526893293.433188,5.3e-05,5.3e-05,0.0,5.3e-05,5.3e-05,5.3e-05,1,1,60,60,18867.923828,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,18867.923828,18867.923828,65132,23301,4
44441,1526964203.177451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964203.177741,0.00029,0.00029,0.0,0.00029,0.00029,0.00029,1,1,60,60,3448.275879,0.0,0.0,5669920,4766661000,43720,6635464,11220924,16,4574.7005947427015,5274.167447059738,146.0,23401,33051.95235595,5830.992265625,65132,30428,3
44442,1526963087.120601,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963087.121214,0.000613,0.000613,0.0,0.000613,0.000613,0.000613,1,1,60,60,1631.321289,0.0,0.0,826213862,5367610,69025,32388,11220924,28,4918.426175165419,1254.2506490175997,641.0,6669,2437.7529886551724,14012.037625571427,13229,23345,3
44443,1528095722.902773,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.666968,11.764195,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.085004,0.085004,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.085004,100.86269728706448,7648,1442,2
44444,1528095723.505302,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.996312,11.49101,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.087025,0.087025,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.123286,100.86269728706448,7648,1442,2
44445,1526895457.762649,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895462.810558,5.047909,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198102,0.198102,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198102,91.29597454022576,5006,1492458,0
44446,1526880841.844695,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.844808,0.000113,0.000113,0.0,0.000113,0.000113,0.000113,1,1,60,60,8849.557617,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,8849.557617,65132,30428,4
44447,1526949243.784237,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949243.8046,0.020363,0.020363,0.0,0.020363,0.020363,0.020363,1,1,60,60,49.108681,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,49.108681,65132,30428,4
44448,1528081323.086091,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081354.259929,31.173838,0.062958,0.118057,0.314792,0.0,0.298746,5,2,770,120,0.192469,0.128313,0.038425,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.192469,100.86269728706448,14111,30428,1
44449,1528101686.807311,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1762,105720,0,0,1,0,0,0,0,0,0,0,1528101728.183202,41.375893,4.575536,1.139964,41.179825,1.351235,4.983897,1762,0,105720,0,42.561016,42.561016,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
44450,1526898842.049824,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.050132,0.000308,0.000308,0.0,0.000308,0.000308,0.000308,1,1,60,60,3246.753418,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,3246.753418,65132,23301,4
44451,1526877416.917937,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877416.91841,0.000473,0.000473,0.0,0.000473,0.000473,0.000473,1,1,60,60,2114.165039,0.0,0.0,773646180,9383605539,179996,9746137,11220924,29,6352.892978539788,939.9656908391032,727.0,5208,1337.021464969697,9455.4964498,6482,21877,3
44452,1529381548.489805,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381548.489965,0.00016,0.00016,0.0,0.00016,0.00016,0.00016,1,1,74,60,6250.0,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,6250.0,7585.237997084854,20322,5398,5
44453,1526949251.402613,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949251.443676,0.041063,0.041063,0.0,0.041063,0.041063,0.041063,1,1,60,60,24.352823,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,24.352823,65132,30428,4
44454,1526897713.202681,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1526897713.202714,3.3e-05,3.3e-05,0.0,3.3e-05,3.3e-05,3.3e-05,1,1,74,60,30303.029297,0.0,0.0,5330629,4766661000,42572,6635464,11220924,28,3908.819242947184,5274.167447059738,120.0,23401,15734.265198,7737.253963,65132,23301,4
44455,1526895629.408366,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895634.4562,5.047834,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198105,0.198105,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198105,91.29597454022576,5006,1492458,0
44456,1526880841.830621,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.830639,1.8e-05,1.8e-05,0.0,1.8e-05,1.8e-05,1.8e-05,1,1,60,60,55555.554688,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,55555.554688,65132,30428,4
44457,1528095725.039463,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095738.935463,13.896,2.24241,2.24241,4.48482,0.0,4.48482,3,0,462,0,0.143926,0.143926,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.143926,100.86269728706448,7648,15429,2
44458,1528089707.909631,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2097,1,0,0,0,0,0,0,0,0,0,1528089744.746245,36.836613,1.013258,1.432891,3.039775,0.0,3.039672,6,4,701,1396,0.244322,0.135735,0.088765,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.278253,100.86269728706448,13229,30428,1
44459,1528095722.248793,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.718848,9.470055,0.029026,0.029026,0.058051,0.0,0.058051,3,1,368,60,0.316788,0.211192,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.316788,100.86269728706448,65132,23301,2
44460,1528095723.344313,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.851628,14.507315,2.32006,2.32006,4.640119,0.0,4.640119,3,0,462,0,0.137861,0.137861,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.137861,100.86269728706448,7648,15429,2
44461,1526898841.712621,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.713086,0.000465,0.000465,0.0,0.000465,0.000465,0.000465,1,1,60,60,2150.537598,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,2150.537598,65132,23301,4
44462,1526981702.42284,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526981702.565674,0.142834,0.142834,0.0,0.142834,0.142834,0.142834,1,1,64,139,7.001134,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,3.5996225,91.29597454022576,2870,790,0
44463,1528095723.882587,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.405446,10.522859,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.095031,0.095031,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.095031,100.86269728706448,7648,8072,2
44464,1528095722.671654,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.25123,10.579576,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094522,0.094522,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094522,100.86269728706448,7648,8072,2
44465,1526963006.035427,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963006.035473,4.6e-05,4.6e-05,0.0,4.6e-05,4.6e-05,4.6e-05,1,1,60,60,21739.130859,0.0,0.0,5330629,823284939,42572,52257,11220924,22,3908.819242947184,9901.705446630507,120.0,5063,27664.34893441177,12241.375621363635,14111,23301,3
44466,1528081587.649388,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,486,0,1,0,0,0,0,0,0,0,0,1528081587.900189,0.250801,0.250801,0.0,0.250801,0.250801,0.250801,1,1,94,392,3.987225,0.0,0.0,3432100217,960,3212168,4,9574834,14770,28.953141637246965,4.105777,23401.0,2,3.987225,91.29597454022576,4,2440,0
44467,1526949244.088543,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.093736,0.005193,0.005193,0.0,0.005193,0.005193,0.005193,1,1,60,60,192.56691,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,192.56691,65132,30428,4
44468,1526352072.825618,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,482,0,1,0,0,0,0,0,0,0,0,1526352073.120639,0.295021,0.295021,0.0,0.295021,0.295021,0.295021,1,1,92,390,3.389589,0.0,0.0,3432100217,2856,3212168,12,9574834,14770,28.953141637246965,3.8455143333333335,23401.0,6,3.389589,91.29597454022576,12,2440,0
44469,1526981502.146151,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981502.146821,0.00067,0.00067,0.0,0.00067,0.00067,0.00067,1,1,60,60,1492.537354,0.0,0.0,773646180,5367610,179996,32388,11220924,24,6352.892978539788,1254.2506490175997,727.0,6669,1474.29921921875,11940.989425666668,13229,21877,3
44470,1526895383.174381,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895383.17489,0.000509,0.000509,0.0,0.000509,0.000509,0.000509,1,1,60,60,1964.636597,0.0,0.0,5669920,4766661000,43720,6635464,11220924,32,4574.7005947427015,5274.167447059738,146.0,23401,3804.526377416667,7772.4574853125,65132,30428,3
44471,1526949248.675689,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949248.714305,0.038616,0.038616,0.0,0.038616,0.038616,0.038616,1,1,60,60,25.896,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,2580.9464236825656,25.896,65132,23301,4
44472,1526963818.943562,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963818.94408,0.000518,0.000518,0.0,0.000518,0.000518,0.000518,1,1,60,60,1930.501953,0.0,0.0,5669920,9383605539,43720,9746137,11220924,49,4574.7005947427015,939.9656908391032,146.0,5208,2610.720796208333,8663.056284529412,6482,30428,3
44473,1528095725.08109,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095735.133314,10.052224,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.09948,0.09948,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.09948,100.86269728706448,7648,8072,2
44474,1528095723.475601,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.163311,14.68771,2.40817,2.40817,4.81634,0.0,4.81634,4,1,522,60,0.272337,0.204252,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.185761,100.86269728706448,65132,23301,2
44475,1526982235.087111,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526982235.087511,0.0004,0.0004,0.0,0.0004,0.0004,0.0004,1,1,60,60,2500.0,0.0,0.0,5330629,9383605539,42572,9746137,11220924,27,3908.819242947184,939.9656908391032,120.0,5208,908.1052961290322,10952.858832214286,6482,23301,3
44476,1528088662.663388,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2241,0,0,0,1,0,0,0,0,0,0,1528088754.201106,91.53772,0.7674,1.085268,2.302201,0.0,2.302201,6,4,845,1396,0.09832,0.054622,0.171538,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.185814,100.86269728706448,5556,3249,1
44477,1528095724.251837,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.523092,14.271255,2.394296,2.22718,4.788591,0.167115,4.621476,4,1,522,60,0.280284,0.210213,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,6.3960955,100.86269728706448,65132,23301,2
44478,1526898859.814598,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898859.846955,0.032357,0.032357,0.0,0.032357,0.032357,0.032357,1,1,60,60,30.905214,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,30.905214,65132,30428,4
44479,1526895859.901999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895859.902194,0.000195,0.000195,0.0,0.000195,0.000195,0.000195,1,1,60,60,5128.205078,0.0,0.0,826213862,823284939,69025,52257,11220924,24,4918.426175165419,9901.705446630507,641.0,5063,15746.925204181818,14963.953409833332,14111,23345,3
44480,1528095723.359706,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,582,1,0,0,0,0,0,0,0,0,0,1528095738.066274,14.706568,2.417554,2.417554,4.835108,0.0,4.835108,4,1,522,60,0.271987,0.20399,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.271987,100.86269728706448,65132,23301,2
44481,1526881394.361856,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,180,1,0,0,0,0,0,0,0,0,0,1526881394.362042,0.000186,0.000186,0.0,0.000186,0.000186,0.000186,2,1,120,60,10752.6875,5376.34375,0.0,773646180,4766661000,179996,6635464,11220924,203,6352.892978539788,5274.167447059738,727.0,23401,10752.6875,12936.53068146875,65132,21877,4
44482,1526898846.579148,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.608828,0.02968,0.02968,0.0,0.02968,0.02968,0.02968,1,1,60,60,33.692722,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,36.435768,65132,21877,4
44483,1526980648.026205,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526980648.207583,0.181378,0.181378,0.0,0.181378,0.181378,0.181378,1,1,81,259,5.513348,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,5.513348,91.29597454022576,2870,814,0
