,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
9913,1526355706.719598,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526355706.719607,9e-06,9e-06,0.0,9e-06,9e-06,9e-06,1,1,60,60,111111.109375,0.0,0.0,26106,4766661000,448,6635464,3085,14770,28473.82391435176,39102.39978836,346.0,23401,14913.297566487605,14913.297566487605,270,448,0
9914,1529381205.488332,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381205.488474,0.000142,0.000142,0.0,0.000142,0.000142,0.000142,1,1,74,60,7042.253418,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,3521.2513980000003,7585.237997084854,20322,5398,5
9915,1528095721.861465,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.156482,9.295017,0.123748,0.111662,0.247495,0.012086,0.235409,4,2,428,120,0.537923,0.322754,0.11038,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.3342615,100.86269728706448,65132,23301,2
9916,1528097343.660462,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1876,555296,0,1,0,0,0,0,0,0,0,0,1528097413.679412,70.018951,4.966371,0.015699,69.52919,4.92717,4.999632,1876,0,555296,0,26.778465,26.778465,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
9917,1526880845.07391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880845.095829,0.021919,0.021919,0.0,0.021919,0.021919,0.021919,1,1,60,60,45.622517,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,45.622517,65132,21877,4
9918,1526897724.142366,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526897724.142443,7.7e-05,7.7e-05,0.0,7.7e-05,7.7e-05,7.7e-05,1,1,60,60,12987.013672,0.0,0.0,5330629,4766661000,42572,6635464,11220924,17,3908.819242947184,5274.167447059738,120.0,23401,17533.9667055,14030.199625666668,65132,23301,4
9919,1526898849.634663,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898849.68051,0.045847,0.045847,0.0,0.045847,0.045847,0.045847,1,1,60,60,21.811678,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,21.811678,65132,30428,4
9920,1528089080.152341,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2367,1,0,0,0,0,0,0,0,0,0,1528089173.182728,93.030388,2.6e-05,4.5e-05,0.000105,0.0,0.000105,6,4,971,1396,0.096743,0.053746,0.089042,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.096743,100.86269728706448,13229,30428,1
9921,1528081321.692217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.37892,30.686703,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.13035,0.13035,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.13035,100.86269728706448,12994,15429,1
9922,1526963415.215498,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526963417.715601,2.500103,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399984,0.399984,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,0.399984,91.29597454022576,957,406,0
9923,1526895107.14808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895112.189042,5.040962,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198375,0.198375,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,67.4211175,91.29597454022576,5006,1492458,0
9924,1526354196.530016,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526354201.577815,5.047799,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198106,0.198106,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198106,91.29597454022576,5006,1492458,0
9925,1528103283.666004,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,750,0,1,0,0,0,0,0,0,0,0,1528103283.666413,0.000409,0.000409,0.0,0.000409,0.000409,0.000409,3,2,610,140,9779.951172,4889.975586,2444.987793,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,9779.951172,100.86269728706448,345,30368,2
9926,1528097639.799723,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,543,0,0,1,0,0,0,0,0,0,0,1528097639.800888,0.001165,0.001165,0.0,0.001165,0.001165,0.001165,2,0,543,0,858.36908,858.36908,0.0,89830928,117885,1493506,546,9574834,400,91.2766284900758,1804.3696228283584,6669.0,134,1900.6741180866145,1885.8251015390624,546,1492458,0
9927,1528096871.669115,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1520,1480709,0,1,0,0,0,0,0,0,0,0,1528096881.157903,9.488788,4.738274,0.252276,9.476548,4.485998,4.99055,760,760,758325,722384,160.083679,79.989143,79.989143,2370595877,1067553476,2725416,1087299,9574834,1087299,179.86864277777778,144.040203,5208.0,42,75.46616243749999,144.040203,1087299,1087303,0
9928,1528089145.738994,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1546,1,0,0,0,0,0,0,0,0,0,1528089166.833089,21.094095,0.00041,0.000709,0.001638,0.0,0.001638,6,4,780,766,0.42666,0.237033,0.24984,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.42666,100.86269728706448,65132,23301,1
9929,1526947502.851322,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,65092,64748736,0,1,0,0,0,0,0,0,0,0,1526949055.379625,1552.52832,4.961535,0.010825,1538.075806,4.925322,4.999959,32546,32546,32116908,32631828,41.925804,20.96258,20.96258,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
9930,1528095722.583634,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.133083,10.549449,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094792,0.094792,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.2120805,100.86269728706448,7648,8072,2
9931,1528081321.840994,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.139284,31.29829,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127803,0.127803,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.127803,100.86269728706448,6625,8129,1
9932,1528103026.198853,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1519,0,0,0,1,0,0,0,0,0,0,1528103109.159971,82.961121,2e-05,3.4e-05,7.9e-05,0.0,7.9e-05,6,4,753,766,0.108485,0.060269,0.251992,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,2451.0347115,100.86269728706448,10024,6623,2
9933,1526877971.377831,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877976.425321,5.04749,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198118,0.198118,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198118,91.29597454022576,5006,1492458,0
9934,1526895384.919602,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895384.919621,1.9e-05,1.9e-05,0.0,1.9e-05,1.9e-05,1.9e-05,1,1,60,60,52631.582031,0.0,0.0,826213862,4766661000,69025,6635464,11220924,21,4918.426175165419,5274.167447059738,641.0,23401,33529.43796872,10597.3504669,65132,23345,3
9935,1526981083.137291,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981083.138045,0.000754,0.000754,0.0,0.000754,0.000754,0.000754,1,1,60,60,1326.26001,0.0,0.0,5669920,5367610,43720,32388,11220924,22,4574.7005947427015,1254.2506490175997,146.0,6669,2361.5829061111112,3341.659034090909,13229,30428,3
9936,1528099802.083181,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,941,56460,0,0,1,0,0,0,0,0,0,0,1528099824.048752,21.96557,4.372892,1.222519,21.86446,1.927864,4.987527,941,0,56460,0,42.794247,42.794247,0.0,89830928,4766661000,1493506,6635464,9574834,1487224,91.2766284900758,21.681440962745096,6669.0,23401,35.66946739032258,35.66946739032258,1487424,1492458,0
9937,1526354181.505767,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526354181.506729,0.000962,0.000962,0.0,0.000962,0.000962,0.000962,1,1,60,60,1039.501099,0.0,0.0,5330629,5367610,42572,32388,11220924,14,3908.819242947184,1254.2506490175997,120.0,6669,1596.33805,6707.275822285715,13229,23301,4
9938,1526963783.151141,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963783.151177,3.6e-05,3.6e-05,0.0,3.6e-05,3.6e-05,3.6e-05,1,1,60,60,27777.777344,0.0,0.0,5669920,4766661000,43720,6635464,11220924,26,4574.7005947427015,5274.167447059738,146.0,23401,20568.47671296,4319.55011376923,65132,30428,3
9939,1528081322.692531,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,0,0,0,0,1,0,0,0,0,0,1528081353.951703,31.259172,0.062429,0.117348,0.312146,0.0,0.296825,5,2,770,120,0.191944,0.127962,0.168917,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.095972,100.86269728706448,6625,8129,1
9940,1526880847.310072,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.337498,0.027426,0.027426,0.0,0.027426,0.027426,0.027426,1,1,60,60,36.46175,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,36.46175,65132,30428,4
9941,1526981609.388458,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526981614.436444,5.047986,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198099,0.198099,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198099,91.29597454022576,5006,1492458,0
9942,1528089323.350491,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,198,1,0,0,0,0,0,0,0,0,0,1528089373.39837,50.047878,0.020089,0.020089,0.040179,0.0,0.040179,1,2,66,132,0.039962,0.0,0.019997,3432100217,18774,3212168,216,11220924,3,4825.53024526452,1188.3943796296296,23401.0,120,47.46778558679706,0.039962,91,5398,1
9943,1526980522.171368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980522.171451,8.3e-05,8.3e-05,0.0,8.3e-05,8.3e-05,8.3e-05,1,1,60,60,12048.193359,0.0,0.0,5669920,4766661000,43720,6635464,11220924,20,4574.7005947427015,5274.167447059738,146.0,23401,14325.292610733331,5816.0849733000005,65132,30428,3
9944,1528095722.862291,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095737.610985,14.748694,2.417456,2.417456,4.834913,0.0,4.834913,3,1,368,60,0.203408,0.135605,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.203408,100.86269728706448,65132,23301,2
9945,1528095722.165807,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.636722,9.470915,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.105586,0.105586,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.105586,100.86269728706448,7648,15429,2
9946,1528081321.961526,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.786745,31.825218,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094265,0.094265,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1271765,100.86269728706448,12994,15429,1
9947,1526895523.286136,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526895528.328654,5.042518,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198314,0.198314,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198314,91.29597454022576,5006,1492458,0
9948,1528081322.466541,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081353.79417,31.327629,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.127683,0.127683,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.127683,100.86269728706448,6625,8129,1
9949,1528088702.178365,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1707,1,0,0,0,0,0,0,0,0,0,1528088736.130872,33.952507,1.9e-05,3.3e-05,7.7e-05,0.0,7.7e-05,6,4,941,766,0.265076,0.147265,0.249747,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,7142.9894715,100.86269728706448,65132,23345,1
9950,1526898846.797543,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898846.824445,0.026902,0.026902,0.0,0.026902,0.026902,0.026902,1,1,60,60,37.171959,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,37.171959,65132,21877,4
9951,1526877102.03817,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877102.03834,0.00017,0.00017,0.0,0.00017,0.00017,0.00017,1,1,60,60,5882.353027,0.0,0.0,5669920,5367610,43720,32388,11220924,22,4574.7005947427015,1254.2506490175997,146.0,6669,9671.99829588,4486.6219522500005,13229,30428,3
9952,1526982342.306161,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526982347.354529,5.048368,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198084,0.198084,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198084,91.29597454022576,5006,1492458,0
9953,1526965759.93074,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,446,0,1,0,0,0,0,0,0,0,0,1526965760.181414,0.250674,0.250674,0.0,0.250674,0.250674,0.250674,1,1,155,291,3.989245,0.0,0.0,3432100217,3696,3212168,14,9574834,14770,28.953141637246965,3.9367235714285713,23401.0,7,3.989245,91.29597454022576,14,2440,0
9954,1528095723.082866,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095737.72548,14.642614,2.412816,2.288497,4.825632,0.124319,4.701313,4,2,428,120,0.341469,0.204881,0.10059,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.2248505,100.86269728706448,65132,23301,2
9955,1526898857.938308,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898857.978812,0.040504,0.040504,0.0,0.040504,0.040504,0.040504,1,1,60,60,24.688919,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,24.688919,65132,30428,4
9956,1526895940.926303,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895940.926522,0.000219,0.000219,0.0,0.000219,0.000219,0.000219,1,1,60,60,4566.209961,0.0,0.0,773646180,5367610,179996,32388,11220924,23,6352.892978539788,1254.2506490175997,727.0,6669,2401.1438606153847,14084.481079083334,13229,21877,3
9957,1528088736.216624,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1800,1,0,0,0,0,0,0,0,0,0,1528088773.272646,37.056023,2.9e-05,5e-05,0.000116,0.0,0.000116,6,4,1034,766,0.242876,0.134931,0.249961,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.242876,100.86269728706448,65132,23345,1
9958,1526955414.860639,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,989,0,1,0,0,0,0,0,0,0,0,1526955414.87222,0.011581,0.011581,0.0,0.011581,0.011581,0.011581,1,1,130,859,86.348328,0.0,0.0,3432100217,40214,3212168,88,9574834,14770,28.953141637246965,92.1041735909091,23401.0,44,86.348328,91.29597454022576,88,2440,0
9959,1528095722.364308,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095733.185807,10.821499,0.122376,0.122376,0.244752,0.0,0.244752,3,1,368,60,0.277226,0.184817,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.3088115,100.86269728706448,65132,23345,2
9960,1528095722.050695,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.89118,9.840485,0.059955,0.036275,0.11991,0.02368,0.09623,4,2,428,120,0.508105,0.304863,0.101621,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.418113,100.86269728706448,65132,30428,2
9961,1526877445.539649,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877445.53976,0.000111,0.000111,0.0,0.000111,0.000111,0.000111,1,1,60,60,9009.008789,0.0,0.0,773646180,823284939,179996,52257,11220924,23,6352.892978539788,9901.705446630507,727.0,5063,18136.261962866665,10712.882789583333,14111,21877,3
9962,1529380803.705379,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,29,5270,1,0,0,0,0,0,0,0,0,0,1529380805.728496,2.023117,2.023117,0.0,2.023117,2.023117,2.023117,14,15,1732,3538,13.84003,6.425728,6.920015,773646180,4766661000,179996,6635464,11220924,7954,6352.892978539788,5274.167447059738,727.0,23401,13.84003,1959.8320025357143,65132,21877,5
9963,1528095722.394813,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095731.884342,9.489529,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.105379,0.105379,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.105379,100.86269728706448,7648,15429,2
9964,1528081325.498459,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081352.793797,27.295338,0.121495,0.01539,0.24299,0.106105,0.136885,4,2,428,120,0.183181,0.109909,0.036636,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.183181,100.86269728706448,65132,21877,1
9965,1528103029.346135,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1663,1,0,0,0,0,0,0,0,0,0,1528103047.123819,17.777683,1.246699,1.763098,3.740096,0.0,3.740096,6,4,897,766,0.506253,0.281251,0.341525,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.506253,100.86269728706448,65132,30428,2
9966,1528103644.197369,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,8,2032,1,0,0,0,0,0,0,0,0,0,1528103662.850469,18.653099,0.079755,0.079633,0.15951,0.000122,0.159388,5,3,702,1330,0.375273,0.214442,0.107221,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.375273,100.86269728706448,13229,23345,2
