,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
29637,1526892849.86895,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526892849.869066,0.000116,0.000116,0.0,0.000116,0.000116,0.000116,1,1,60,60,8620.689453,0.0,0.0,26106,40172,448,324,3085,14770,28473.82391435176,10260.798393782608,346.0,146,14913.297566487605,14913.297566487605,46,448,0
29638,1526880844.1707,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880844.173304,0.002604,0.002604,0.0,0.002604,0.002604,0.002604,1,1,60,60,384.024567,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,384.024567,65132,21877,4
29639,1526877859.106391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877859.106427,3.6e-05,3.6e-05,0.0,3.6e-05,3.6e-05,3.6e-05,1,1,60,60,27777.777344,0.0,0.0,773646180,823284939,179996,52257,11220924,24,6352.892978539788,9901.705446630507,727.0,5063,33061.58561904348,16253.456287333334,14111,21877,3
29640,1526880858.872483,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880858.908587,0.036104,0.036104,0.0,0.036104,0.036104,0.036104,1,1,60,60,27.697762,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,27.697762,65132,23301,4
29641,1526981061.066518,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,922,0,0,0,1,0,0,0,0,0,0,1526981066.072856,5.006338,0.104172,0.103693,0.208345,0.00048,0.207865,6,4,638,284,1.797721,0.998734,0.59924,826213862,823284939,69025,52257,11220924,369,4918.426175165419,9901.705446630507,641.0,5063,1.797721,2226.39495406383,1502,5635,3
29642,1526347909.787326,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526347909.787963,0.000637,0.000637,0.0,0.000637,0.000637,0.000637,1,1,60,60,1569.858643,0.0,0.0,5669920,4766661000,43720,6635464,11220924,12,4574.7005947427015,5274.167447059738,146.0,23401,2211.758965,15887.547078333331,65132,30428,4
29643,1526898856.248112,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.279551,0.031439,0.031439,0.0,0.031439,0.031439,0.031439,1,1,60,60,31.807629,0.0,0.0,773646180,4766661000,179996,6635464,11220924,18,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,13246.898791666668,65132,21877,4
29644,1526895417.001701,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895417.007771,0.00607,0.00607,0.0,0.00607,0.00607,0.00607,1,1,60,60,164.744644,0.0,0.0,773646180,9383605539,179996,9746137,11220924,22,6352.892978539788,939.9656908391032,727.0,5208,1127.9827542608696,7818.1598266,6482,21877,3
29645,1526894619.728386,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526894624.776573,5.048187,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198091,0.198091,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198091,91.29597454022576,5006,1492458,0
29646,1526949252.599644,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949252.648553,0.048909,0.048909,0.0,0.048909,0.048909,0.048909,1,1,60,60,20.446135,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,2137.8827355,65132,23345,4
29647,1528095721.772624,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.472987,8.700363,0.002283,0.002283,0.004565,0.0,0.004565,3,1,368,60,0.344813,0.229875,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.344813,100.86269728706448,65132,23301,2
29648,1526880841.827942,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880841.827948,6e-06,6e-06,0.0,6e-06,6e-06,6e-06,1,1,60,60,166666.65625,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,166666.65625,65132,30428,4
29649,1528095724.680065,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.680065,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1114585,100.86269728706448,7648,1442,2
29650,1528095723.869269,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.009723,10.140454,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.098615,0.098615,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.098615,100.86269728706448,7648,8129,2
29651,1526876042.203839,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,120,0,1,0,0,0,0,0,0,0,0,1526876042.203936,9.7e-05,9.7e-05,0.0,9.7e-05,9.7e-05,9.7e-05,1,1,60,60,10309.27832,0.0,0.0,26106,40172,448,324,3085,14770,28473.82391435176,10260.798393782608,346.0,146,14913.297566487605,14913.297566487605,46,448,0
29652,1528095724.147353,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.225407,10.078054,0.076095,0.076095,0.152189,0.0,0.152189,3,1,368,60,0.297677,0.198451,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.297677,100.86269728706448,65132,30428,2
29653,1526895022.215705,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895022.215759,5.4e-05,5.4e-05,0.0,5.4e-05,5.4e-05,5.4e-05,1,1,60,60,18518.517578,0.0,0.0,5669920,823284939,43720,52257,11220924,17,4574.7005947427015,9901.705446630507,146.0,5063,21019.317504892857,5232.879155444444,14111,30428,3
29654,1528095722.506594,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095734.565708,12.059114,0.128916,0.034829,0.257831,0.094086,0.163745,4,2,428,120,0.414624,0.248774,0.082925,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.414624,100.86269728706448,65132,21877,2
29655,1528096037.582955,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,337,315277,0,1,0,0,0,0,0,0,0,0,1528096058.995326,21.412371,4.656912,0.511802,18.627647,3.772357,4.983428,337,0,315277,0,15.691864,15.691864,0.0,9382230793,9383605539,9733681,9746137,11220924,13108094,66.2774812,939.9656908391032,42.0,5208,47.46778558679706,100.86269728706448,2746620,2746620,0
29656,1528095721.853302,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095730.895853,9.042551,0.005458,0.005458,0.010917,0.0,0.010917,3,1,368,60,0.331765,0.221177,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.331765,100.86269728706448,65132,23301,2
29657,1529381827.932846,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381827.932998,0.000152,0.000152,0.0,0.000152,0.000152,0.000152,1,1,74,60,6578.947754,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,6578.947754,7585.237997084854,1288,5398,5
29658,1528095724.822844,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095734.68378,9.860936,0.103022,0.103022,0.206043,0.0,0.206043,3,1,368,60,0.304231,0.20282,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.200963,100.86269728706448,65132,30428,2
29659,1528095723.93404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.099592,0.165552,0.165552,0.0,0.165552,0.165552,0.165552,2,1,214,60,12.080796,6.040398,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,12.080796,100.86269728706448,65132,21877,2
29660,1526894124.0816,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894124.081762,0.000162,0.000162,0.0,0.000162,0.000162,0.000162,1,1,60,60,6172.839844,0.0,0.0,773646180,4766661000,179996,6635464,11220924,8,6352.892978539788,5274.167447059738,727.0,23401,12443.363589578948,2578.67988975,65132,21877,3
29661,1526964368.254103,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526964373.302676,5.048573,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198076,0.198076,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198076,91.29597454022576,5006,1492458,0
29662,1528095721.939116,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095731.389032,9.449916,0.124665,0.107756,0.249331,0.016909,0.232422,4,2,428,120,0.529105,0.317463,0.105821,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.4179645,100.86269728706448,65132,23301,2
29663,1526895019.983357,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,1,0,0,0,0,0,0,0,0,1526895019.990859,0.007502,0.007502,0.0,0.007502,0.007502,0.007502,1,1,86,86,133.297791,0.0,0.0,773646180,330274,179996,2870,9574834,14770,40.82021455772114,66.96260165251239,727.0,1413,133.297791,91.29597454022576,2870,790,0
29664,1526877153.737489,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526877158.785504,5.048015,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198098,0.198098,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198098,91.29597454022576,5006,1492458,0
29665,1526880843.355234,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880843.376613,0.021379,0.021379,0.0,0.021379,0.021379,0.021379,1,1,60,60,46.774872,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,46.774872,65132,30428,4
29666,1528095724.791827,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.988014,0.196187,0.196187,0.0,0.196187,0.196187,0.196187,2,1,214,60,10.194355,5.097178,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,10.194355,100.86269728706448,65132,21877,2
29667,1528103332.27903,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1652,1,0,0,0,0,0,0,0,0,0,1528103362.286549,30.007519,1.9e-05,3.3e-05,7.6e-05,0.0,7.6e-05,6,4,886,766,0.299925,0.166625,0.282378,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.299925,100.86269728706448,65132,30428,2
29668,1528081323.792405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.71938,30.926975,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.129337,0.129337,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.129337,100.86269728706448,6625,8129,1
29669,1526898850.50837,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898850.542138,0.033768,0.033768,0.0,0.033768,0.033768,0.033768,1,1,60,60,29.613836,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,29.613836,65132,30428,4
29670,1528081322.178586,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081351.078853,28.900267,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.103805,0.103805,0.0,826213862,9383605539,69025,9746137,11220924,13108094,4918.426175165419,939.9656908391032,641.0,5208,6493.5587385,100.86269728706448,5805,8072,1
29671,1528095721.879099,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.525552,9.646453,0.005079,0.005079,0.010158,0.0,0.010158,3,1,368,60,0.310995,0.20733,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.310995,100.86269728706448,65132,30428,2
29672,1526877941.973433,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877941.974296,0.000863,0.000863,0.0,0.000863,0.000863,0.000863,1,1,60,60,1158.748535,0.0,0.0,5669920,5367610,43720,32388,11220924,14,4574.7005947427015,1254.2506490175997,146.0,6669,2529.7701818709675,1523.2321777142856,13229,30428,3
29673,1528085701.341304,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1000,296000,0,1,0,0,0,0,0,0,0,0,1528085740.75859,39.417286,4.893539,0.207756,39.148315,4.344279,4.992797,1000,0,296000,0,25.344212,25.344212,0.0,744523336,4766661000,924281,6635464,11220924,13108094,23.1195120931677,5274.167447059738,5063.0,23401,47.46778558679706,100.86269728706448,5064903,904461,0
29674,1526894963.154316,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894963.154333,1.7e-05,1.7e-05,0.0,1.7e-05,1.7e-05,1.7e-05,1,1,60,60,58823.527344,0.0,0.0,826213862,4766661000,69025,6635464,11220924,19,4918.426175165419,5274.167447059738,641.0,23401,21040.649553685715,7188.318719500001,65132,23345,3
29675,1526898845.968129,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.997508,0.029379,0.029379,0.0,0.029379,0.029379,0.029379,1,1,60,60,34.037918,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,68.081051,65132,30428,4
29676,1528095721.833961,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528095730.948569,9.114608,0.09196,0.084912,0.183921,0.007049,0.176872,4,2,428,120,0.54857,0.329142,0.109714,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.4001315,100.86269728706448,65132,23301,2
29677,1526880842.8001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.801907,0.001807,0.001807,0.0,0.001807,0.001807,0.001807,1,1,60,60,553.403442,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,553.403442,65132,23301,4
29678,1526880851.299479,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880851.357856,0.058377,0.058377,0.0,0.058377,0.058377,0.058377,1,1,60,60,17.130033,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,17.130033,65132,21877,4
29679,1528081321.750982,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.686861,30.935879,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.096975,0.096975,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.1650356666666666,100.86269728706448,12994,15429,1
29680,1526880842.227459,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.227981,0.000522,0.000522,0.0,0.000522,0.000522,0.000522,1,1,60,60,1915.70874,0.0,0.0,5669920,4766661000,43720,6635464,11220924,4,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,957.85437,65132,30428,4
29681,1528095722.671676,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.251255,10.579579,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094522,0.094522,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094522,100.86269728706448,7648,8072,2
29682,1526880858.209403,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880858.24372,0.034317,0.034317,0.0,0.034317,0.034317,0.034317,1,1,60,60,29.140076,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,29.140076,65132,23345,4
29683,1526894985.03555,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526894985.180442,0.144892,0.144892,0.0,0.144892,0.144892,0.144892,1,1,81,259,6.901692,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,15.2834845,91.29597454022576,2870,792,0
29684,1528081325.075048,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081350.428096,25.353048,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.118329,0.118329,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.118329,100.86269728706448,12994,15429,1
29685,1528095722.349067,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.611163,10.262096,0.157052,0.157052,0.314104,0.0,0.314104,3,1,368,60,0.292338,0.194892,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.292338,100.86269728706448,65132,30428,2
29686,1526955415.617887,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1299,0,1,0,0,0,0,0,0,0,0,1526955415.633426,0.015539,0.015539,0.0,0.015539,0.015539,0.015539,1,1,84,1215,64.35421,0.0,0.0,3432100217,27846,3212168,46,9574834,14770,28.953141637246965,58.248009565217394,23401.0,23,64.35421,91.29597454022576,46,2440,0
29687,1528095724.082261,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,274,1,0,0,0,0,0,0,0,0,0,1528095724.239898,0.157637,0.157637,0.0,0.157637,0.157637,0.157637,2,1,214,60,12.687377,6.343688,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,6.391278499999999,100.86269728706448,65132,21877,2
29688,1526963430.660559,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526963435.708439,5.04788,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198103,0.198103,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198103,91.29597454022576,5006,1492458,0
29689,1528095724.769578,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095724.769578,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
29690,1526880847.590093,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880847.611695,0.021602,0.021602,0.0,0.021602,0.021602,0.021602,1,1,60,60,46.292011,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,52.37126172133758,46.292011,65132,23345,4
