,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
24707,1526898850.204183,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898850.248926,0.044743,0.044743,0.0,0.044743,0.044743,0.044743,1,1,60,60,22.349865,0.0,0.0,826213862,4766661000,69025,6635464,11220924,4,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,28.2689495,65132,23345,4
24708,1529381482.489401,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381482.489542,0.000141,0.000141,0.0,0.000141,0.000141,0.000141,1,1,74,60,7092.19873,0.0,0.0,3432100217,478578390,3212168,20809,11220924,105062,4825.53024526452,6362.904746110092,23401.0,641,7092.19873,7585.237997084854,20322,5398,5
24709,1528103299.774277,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,198,0,0,0,1,0,0,0,0,0,0,1528103374.660713,74.886436,0.021635,0.021635,0.04327,0.0,0.04327,1,2,66,132,0.026707,0.0,0.013361,89830928,478578390,1493506,20809,11220924,3,3954.116785743903,6362.904746110092,6669.0,641,47.46778558679706,0.026707,21,24,2
24710,1528081325.180352,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081352.298281,27.117929,0.112966,0.044151,0.225932,0.068815,0.157117,4,2,428,120,0.18438,0.110628,0.036876,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1874115,100.86269728706448,65132,21877,1
24711,1526898841.440713,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.441124,0.000411,0.000411,0.0,0.000411,0.000411,0.000411,1,1,60,60,2433.090088,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,2433.090088,65132,23301,4
24712,1528088683.048013,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2324,1,0,0,0,0,0,0,0,0,0,1528088754.242847,71.194832,0.010747,0.01852,0.042989,0.0,0.042825,6,4,928,1396,0.126414,0.07023,0.093868,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.126414,100.86269728706448,13229,23301,1
24713,1528095722.663848,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.465615,9.801767,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.102022,0.102022,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.102022,100.86269728706448,7648,15429,2
24714,1526955419.86305,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,981,0,1,0,0,0,0,0,0,0,0,1526955419.874427,0.011377,0.011377,0.0,0.011377,0.011377,0.011377,1,1,94,887,87.896629,0.0,0.0,3432100217,5886,3212168,12,9574834,14770,28.953141637246965,87.86814116666666,23401.0,6,87.896629,91.29597454022576,12,2440,0
24715,1526955075.205256,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,943,0,1,0,0,0,0,0,0,0,0,1526955075.378197,0.172941,0.172941,0.0,0.172941,0.172941,0.172941,1,1,94,849,5.782319,0.0,0.0,3432100217,27686,3212168,48,9574834,14770,28.953141637246965,5.703333708333333,23401.0,24,5.024247,91.29597454022576,48,2440,0
24716,1526982191.040151,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526982191.327543,0.287392,0.287392,0.0,0.287392,0.287392,0.287392,1,1,81,259,3.479568,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,3.479568,91.29597454022576,2870,782,0
24717,1526980586.11895,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980586.119025,7.5e-05,7.5e-05,0.0,7.5e-05,7.5e-05,7.5e-05,1,1,60,60,13333.333008,0.0,0.0,773646180,823284939,179996,52257,11220924,29,6352.892978539788,9901.705446630507,727.0,5063,12533.62258909375,10329.113911866669,14111,21877,3
24718,1528081321.848811,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,1,0,0,0,0,0,0,0,0,0,1528081353.143545,31.294733,0.016989,0.033978,0.084944,0.0,0.084944,5,1,770,60,0.159771,0.127817,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.2063405,100.86269728706448,14111,30428,1
24719,1528095722.122737,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.092427,9.96969,0.091149,0.091149,0.182298,0.0,0.182298,3,1,368,60,0.300912,0.200608,0.0,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.1977375,100.86269728706448,65132,30428,2
24720,1526896659.286551,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,176,0,0,1,0,0,0,0,0,0,0,1526896664.334415,5.047864,0.0,0.0,0.0,0.0,0.0,2,0,176,0,0.198104,0.198104,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,0.198104,91.29597454022576,5006,1492458,0
24721,1526953920.165462,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,72290,73095052,0,1,0,0,0,0,0,0,0,0,1526955644.741651,1724.576172,4.952231,0.205612,1708.519653,1.143425,4.99998,36145,36145,36860754,36234298,41.916965,20.958193,20.958193,9382230793,9383605539,9733681,9746137,9574834,13108094,95.8095280582192,82.0460183313783,42.0,5208,129.33709391970802,95.8095280582192,4298688,4298688,0
24722,1528103208.169582,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1545,1,0,0,0,0,0,0,0,0,0,1528103261.496922,53.327339,8.5e-05,0.00012,0.000255,0.0,0.000255,6,4,779,766,0.168769,0.093761,0.594447,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.2267565,100.86269728706448,65132,30428,2
24723,1526949251.312196,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949251.349933,0.037737,0.037737,0.0,0.037737,0.037737,0.037737,1,1,60,60,26.499191,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,26.499191,65132,30428,4
24724,1528081323.449686,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081355.20554,31.755854,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.125961,0.125961,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.2662445,100.86269728706448,12994,15429,1
24725,1526981351.035665,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,340,0,1,0,0,0,0,0,0,0,0,1526981351.18009,0.144425,0.144425,0.0,0.144425,0.144425,0.144425,1,1,81,259,6.924009,0.0,0.0,826213862,330274,69025,2870,9574834,14770,41.3321469109375,66.96260165251239,641.0,1413,6.924009,91.29597454022576,2870,814,0
24726,1526980665.085393,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980665.085844,0.000451,0.000451,0.0,0.000451,0.000451,0.000451,1,1,60,60,2217.294922,0.0,0.0,773646180,5367610,179996,32388,11220924,18,6352.892978539788,1254.2506490175997,727.0,6669,3019.13606075,8509.172563555556,13229,21877,3
24727,1526876160.15653,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876160.157741,0.001211,0.001211,0.0,0.001211,0.001211,0.001211,1,1,60,60,825.763794,0.0,0.0,5669920,9383605539,43720,9746137,11220924,18,4574.7005947427015,939.9656908391032,146.0,5208,1633.332690888889,26554.29293088889,6482,30428,3
24728,1528095723.463298,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.017922,10.554624,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094745,0.094745,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094745,100.86269728706448,7648,8072,2
24729,1526949246.481906,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949246.516651,0.034745,0.034745,0.0,0.034745,0.034745,0.034745,1,1,60,60,28.781118,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,1479.115250304348,28.781118,65132,30428,4
24730,1528081322.141334,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081354.245281,32.103947,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.093446,0.093446,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.093446,100.86269728706448,12994,15429,1
24731,1526895835.157928,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526895835.161333,0.003405,0.003405,0.0,0.003405,0.003405,0.003405,1,1,60,60,293.68576,0.0,0.0,773646180,9383605539,179996,9746137,11220924,203,6352.892978539788,939.9656908391032,727.0,5208,615.5723131935483,12936.53068146875,6482,21877,3
24732,1526981815.123407,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981815.127122,0.003715,0.003715,0.0,0.003715,0.003715,0.003715,1,1,60,60,269.178986,0.0,0.0,5330629,9383605539,42572,9746137,11220924,28,3908.819242947184,939.9656908391032,120.0,5208,606.1119672195122,6097.118345071429,6482,23301,3
24733,1528081322.560415,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.60267,32.042255,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.124835,0.124835,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.124835,100.86269728706448,12994,15429,1
24734,1526900201.576735,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,102,0,1,0,0,0,0,0,0,0,0,1526900201.576936,0.000201,0.000201,0.0,0.000201,0.000201,0.000201,1,1,42,60,4975.124512,0.0,0.0,311996,170372,559,2424,3085,14770,3145.956435130435,5789.53804489272,45.0,346,14913.297566487605,14913.297566487605,2188,150,0
24735,1529380825.137126,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529380825.137289,0.000163,0.000163,0.0,0.000163,0.000163,0.000163,1,1,74,60,6134.969238,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,6134.969238,7585.237997084854,1288,5398,5
24736,1526897601.946347,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,201,0,1,0,0,0,0,0,0,0,0,1526897602.118719,0.172372,0.172372,0.0,0.172372,0.172372,0.172372,1,1,98,103,5.801406,0.0,0.0,3432100217,4221,3212168,42,9574834,14770,28.953141637246965,5.69535,23401.0,21,5.801406,91.29597454022576,42,2440,0
24737,1526898842.799405,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.813447,0.014042,0.014042,0.0,0.014042,0.014042,0.014042,1,1,60,60,71.214928,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,71.214928,65132,23345,4
24738,1526963364.035766,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963364.035881,0.000115,0.000115,0.0,0.000115,0.000115,0.000115,1,1,60,60,8695.652344,0.0,0.0,773646180,4766661000,179996,6635464,11220924,26,6352.892978539788,5274.167447059738,727.0,23401,22638.49674280769,6379.950570999999,65132,21877,3
24739,1528089761.114319,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,5,723,0,1,0,0,0,0,0,0,0,0,1528089761.11461,0.000291,0.000291,0.0,0.000291,0.000291,0.000291,3,2,583,140,13745.704102,6872.852051,3436.426025,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,4581.9807986666665,100.86269728706448,5064903,302,1
24740,1528081321.793128,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081352.946113,31.152985,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.096299,0.096299,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.096299,100.86269728706448,12994,15429,1
24741,1526351552.249091,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526351552.249128,3.7e-05,3.7e-05,0.0,3.7e-05,3.7e-05,3.7e-05,1,1,60,60,27027.025391,0.0,0.0,826213862,823284939,69025,52257,11220924,23,4918.426175165419,9901.705446630507,641.0,5063,22927.085205125,14084.481079083334,14111,23345,4
24742,1526898845.584754,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898845.608535,0.023781,0.023781,0.0,0.023781,0.023781,0.023781,1,1,60,60,42.050377,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,42.050377,65132,21877,4
24743,1526980510.513166,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,600,0,0,0,0,0,0,0,0,0,0,1526982190.416657,1679.903442,4.7e-05,2.1e-05,0.000237,3e-05,7.9e-05,5,5,300,300,0.005357,0.002381,0.002381,773646180,4766661000,179996,6635464,433,55,42740.61200507693,29294.56377825,727.0,23401,0.0053515,0.0040798571428571,10,10,3
24744,1526898857.413453,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898857.458464,0.045011,0.045011,0.0,0.045011,0.045011,0.045011,1,1,60,60,22.216791,0.0,0.0,773646180,4766661000,179996,6635464,11220924,4,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,798.509946,65132,21877,4
24745,1526898841.955161,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898841.956099,0.000938,0.000938,0.0,0.000938,0.000938,0.000938,1,1,60,60,1066.098145,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,1066.098145,65132,23345,4
24746,1526898301.142634,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,70,0,0,0,0,0,1,0,0,0,0,1526898301.142634,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,3432100217,18774,3212168,216,433,1,0.0,6.952238805970151e-05,23401.0,120,0.0097680183823529,0.0,70,152,4
24747,1528081321.961545,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.786703,31.825157,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.094265,0.094265,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.094265,100.86269728706448,12994,15429,1
24748,1528095723.010592,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095733.608174,10.597582,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.094361,0.094361,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.094361,100.86269728706448,7648,8072,2
24749,1528103215.409165,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1639,1,0,0,0,0,0,0,0,0,0,1528103261.500297,46.091133,7.7e-05,0.000108,0.00023,0.0,0.00023,6,4,873,766,0.195265,0.108481,0.594392,5669920,4766661000,43720,6635464,11220924,13108094,4574.7005947427015,5274.167447059738,146.0,23401,0.195265,100.86269728706448,65132,30428,2
24750,1528081324.132835,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081354.900653,30.767818,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.130006,0.130006,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.130006,100.86269728706448,6625,8129,1
24751,1528081323.420792,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.023869,25.603077,0.111789,0.052092,0.223577,0.059696,0.163881,4,2,428,120,0.195289,0.117173,0.039309,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.195289,100.86269728706448,65132,21877,1
24752,1526964261.478294,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964261.478329,3.5e-05,3.5e-05,0.0,3.5e-05,3.5e-05,3.5e-05,1,1,60,60,28571.427734,0.0,0.0,773646180,823284939,179996,52257,11220924,12,6352.892978539788,9901.705446630507,727.0,5063,14284.146505608694,8932.1157125,14111,21877,3
24753,1528081321.765892,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.017604,31.251713,0.004866,0.009732,0.024331,0.0,0.024331,5,1,770,60,0.159991,0.127993,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.2219245,100.86269728706448,6625,8129,1
24754,1526981843.304622,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981843.304694,7.2e-05,7.2e-05,0.0,7.2e-05,7.2e-05,7.2e-05,1,1,60,60,13888.888672,0.0,0.0,826213862,823284939,69025,52257,11220924,29,4918.426175165419,9901.705446630507,641.0,5063,25464.33789047369,10364.149301571428,14111,23345,3
24755,1528085311.729938,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4019,3917130,0,1,0,0,0,0,0,0,0,0,1528085336.89038,25.160442,4.182561,1.814884,25.095366,0.124358,4.997095,2011,2008,2022626,1894504,159.695129,79.887306,79.768074,2326353487,4766661000,2372667,6635464,11220924,13108094,137.66082824770643,5274.167447059738,97.0,23401,137.66082824770643,100.86269728706448,5064903,2372667,0
24756,1526877384.877697,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877384.877884,0.000187,0.000187,0.0,0.000187,0.000187,0.000187,1,1,60,60,5347.59375,0.0,0.0,5330629,4766661000,42572,6635464,11220924,12,3908.819242947184,5274.167447059738,120.0,23401,12387.466820142858,8972.5061035,65132,23301,3
24757,1526966049.318378,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1295,0,1,0,0,0,0,0,0,0,0,1526966049.33417,0.015792,0.015792,0.0,0.015792,0.015792,0.015792,1,1,82,1213,63.323204,0.0,0.0,3432100217,34639,3212168,61,9574834,14770,28.953141637246965,56.41476813793104,23401.0,30,63.323204,91.29597454022576,58,2440,0
24758,1528081321.802771,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.086327,31.283556,0.013133,0.026267,0.065667,0.0,0.065667,5,1,770,60,0.159828,0.127863,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.186394,100.86269728706448,6625,8129,1
24759,1528081323.000966,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081347.798007,24.797041,0.109848,0.055698,0.219696,0.05415,0.165546,4,2,428,120,0.201637,0.120982,0.040327,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.201637,100.86269728706448,65132,21877,1
24760,1526900433.085307,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526900433.085361,5.4e-05,5.4e-05,0.0,5.4e-05,5.4e-05,5.4e-05,1,1,60,60,18518.517578,0.0,0.0,773646180,4766661000,179996,6635464,11220924,22,6352.892978539788,5274.167447059738,727.0,23401,9259.4142865,19819.39606,65132,21877,4
