,stime,flgs_e,flgs_e s,flgs_e dS,flgs_e g,flgs_e *,flgs_eU,flgs_e &,flgs_e d,flgs_e    F,flgs_e r,proto_tcp,proto_udp,proto_icmp,proto_arp,proto_ipv6-icmp,proto_rarp,proto_igmp,saddr_192.168.100.149,saddr_192.168.100.148,saddr_192.168.100.150,saddr_192.168.100.147,saddr_192.168.100.3,saddr_192.168.100.7,saddr_192.168.100.6,saddr_192.168.100.5,saddr_192.168.100.4,saddr_192.168.100.1,saddr_private,saddr_external,daddr_192.168.100.149,daddr_192.168.100.148,daddr_192.168.100.150,daddr_192.168.100.147,daddr_192.168.100.3,daddr_192.168.100.7,daddr_192.168.100.6,daddr_192.168.100.5,daddr_192.168.100.4,daddr_192.168.100.1,daddr_private,daddr_external,pkts,bytes,state_RST,state_CON,state_INT,state_FIN,state_REQ,state_URP,state_ECO,state_NRS,state_ACC,state_MAS,ltime,dur,mean,stddev,sum,min,max,spkts,dpkts,sbytes,dbytes,rate,srate,drate,tnbpsrcip,tnbpdstip,tnp_psrcip,tnp_pdstip,tnp_perproto,tnp_per_dport,ar_p_proto_p_srcip,ar_p_proto_p_dstip,n_in_conn_p_srcip,n_in_conn_p_dstip,ar_p_proto_p_sport,ar_p_proto_p_dport,pkts_p_state_p_protocol_p_destip,pkts_p_state_p_protocol_p_srcip,attack_type
19775,1528088618.357775,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1617,1,0,0,0,0,0,0,0,0,0,1528088645.228373,26.870598,0.000241,0.00034,0.000722,0.0,0.000722,6,4,851,766,0.334939,0.186077,0.594165,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.334939,100.86269728706448,65132,23345,1
19776,1528081321.932582,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,830,0,0,0,0,1,0,0,0,0,0,1528081353.298703,31.366121,0.007519,0.015038,0.037594,0.0,0.037594,5,1,770,60,0.159408,0.127526,0.0,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,4329.091553666666,100.86269728706448,6625,8129,1
19777,1528081322.168206,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,890,1,0,0,0,0,0,0,0,0,0,1528081353.717018,31.548813,0.038539,0.064221,0.192694,0.0,0.165203,5,2,770,120,0.190181,0.127455,0.050038,5669920,823284939,43720,52257,11220924,13108094,4574.7005947427015,9901.705446630507,146.0,5063,0.190181,100.86269728706448,14111,30428,1
19778,1526981363.192007,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981363.192063,5.6e-05,5.6e-05,0.0,5.6e-05,5.6e-05,5.6e-05,1,1,60,60,17857.142578,0.0,0.0,773646180,4766661000,179996,6635464,11220924,16,6352.892978539788,5274.167447059738,727.0,23401,16606.77628448387,10757.179765625,65132,21877,3
19779,1526877803.11337,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526877803.113392,2.2e-05,2.2e-05,0.0,2.2e-05,2.2e-05,2.2e-05,1,1,60,60,45454.546875,0.0,0.0,773646180,4766661000,179996,6635464,11220924,17,6352.892978539788,5274.167447059738,727.0,23401,32168.291227266665,10109.277682888887,65132,21877,3
19780,1526964196.618023,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526964199.119033,2.50101,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399838,0.399838,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,3.660031,91.29597454022576,957,406,0
19781,1528103409.252856,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12,3633,0,0,0,1,0,0,0,0,0,0,1528103511.086556,101.833702,1.425875,2.016492,4.277626,0.0,4.277626,8,4,2237,1396,0.108019,0.06874,0.154159,826213862,5367610,69025,32388,11220924,13108094,4918.426175165419,1254.2506490175997,641.0,6669,0.108019,100.86269728706448,5556,5635,2
19782,1526876943.122805,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,203,0,1,0,0,0,0,0,0,0,0,1526876943.130189,0.007384,0.007384,0.0,0.007384,0.007384,0.007384,1,1,64,139,135.427948,0.0,0.0,5669920,330274,43720,2870,9574834,14770,37.12614784639017,66.96260165251239,146.0,1413,135.427948,91.29597454022576,2870,782,0
19783,1526980976.994034,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980976.994585,0.000551,0.000551,0.0,0.000551,0.000551,0.000551,1,1,60,60,1814.881958,0.0,0.0,5669920,9383605539,43720,9746137,11220924,18,4574.7005947427015,939.9656908391032,146.0,5208,599.2896447333333,18882.207207555555,6482,30428,3
19784,1528089229.144354,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,18,4723,1,0,0,0,0,0,0,0,0,0,1528089287.957774,58.813419,0.770194,1.54034,3.85097,0.0,3.850875,13,5,3253,1470,0.28905,0.204035,0.118936,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.28905,100.86269728706448,13229,30428,1
19785,1526880842.722885,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.725363,0.002478,0.002478,0.0,0.002478,0.002478,0.002478,1,1,60,60,403.551239,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,55.39231862222222,403.551239,65132,23301,4
19786,1526898842.685013,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898842.695392,0.010379,0.010379,0.0,0.010379,0.010379,0.010379,1,1,60,60,96.348396,0.0,0.0,826213862,4766661000,69025,6635464,11220924,19,4918.426175165419,5274.167447059738,641.0,23401,240.1356224565561,25111.4168727,65132,23345,4
19787,1528095724.375667,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.72161,10.345943,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.096656,0.096656,0.0,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.1166494999999999,100.86269728706448,7648,8072,2
19788,1526948833.316797,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526948833.316886,8.9e-05,8.9e-05,0.0,8.9e-05,8.9e-05,8.9e-05,1,0,60,0,0.0,0.0,0.0,5669920,4766661000,43720,6635464,9574834,19,37.12614784639017,21.681440962745096,146.0,23401,0.0363497272727272,0.0,1487424,383,4
19789,1528095723.845405,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,154,0,0,0,0,1,0,0,0,0,0,1528095723.845405,0.0,0.0,0.0,0.0,0.0,0.0,1,0,154,0,0.0,0.0,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.0,100.86269728706448,7648,1442,2
19790,1526964260.464166,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964260.464272,0.000106,0.000106,0.0,0.000106,0.000106,0.000106,1,1,60,60,9433.961914,0.0,0.0,5669920,823284939,43720,52257,11220924,17,4574.7005947427015,9901.705446630507,146.0,5063,23451.954928944444,9992.860446444443,14111,30428,3
19791,1529381290.137354,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381290.137414,6e-05,6e-05,0.0,6e-05,6e-05,6e-05,1,1,74,60,16666.667969,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,16666.667969,7585.237997084854,1288,5398,5
19792,1526880842.549364,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880842.550078,0.000714,0.000714,0.0,0.000714,0.000714,0.000714,1,1,60,60,1400.560181,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,1400.560181,65132,30428,4
19793,1526890664.987805,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,50198,49932048,0,1,0,0,0,0,0,0,0,0,1526891860.367611,1195.379761,4.956868,0.008671,1184.691528,4.907502,4.999998,25099,25099,24768601,25163447,41.992512,20.995838,20.995838,3432100217,2979482888,3212168,3013058,11220924,3013090,4825.53024526452,116.95171383505156,23401.0,97,47.46778558679706,1391.7305682920353,3013058,3199249,0
19794,1529381797.140207,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381797.140338,0.000131,0.000131,0.0,0.000131,0.000131,0.000131,1,1,74,60,7633.588379,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,7633.588379,7585.237997084854,1288,5398,5
19795,1529381022.135848,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,134,1,0,0,0,0,0,0,0,0,0,1529381022.135969,0.000121,0.000121,0.0,0.000121,0.000121,0.000121,1,1,74,60,8264.462891,0.0,0.0,3432100217,418790321,3212168,104039,11220924,105062,4825.53024526452,8102.626606827804,23401.0,727,8264.462891,7585.237997084854,1288,5398,5
19796,1526350040.495861,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,60,0,0,1,0,0,0,0,0,0,0,1526350040.49607,0.000209,0.000209,0.0,0.000209,0.000209,0.000209,1,0,60,0,0.0,0.0,0.0,773646180,9383605539,179996,9746137,9574834,7,40.82021455772114,82.0460183313783,727.0,5208,0.0,0.0,2688474,406,4
19797,1526980923.004732,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,227,0,1,0,0,0,0,0,0,0,0,1526980923.012187,0.007455,0.007455,0.0,0.007455,0.007455,0.007455,1,1,76,151,134.138153,0.0,0.0,5330629,330274,42572,2870,9574834,14770,42.9419069375,66.96260165251239,120.0,1413,67.1681335,91.29597454022576,2870,792,0
19798,1528081322.005376,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4,616,0,0,0,0,1,0,0,0,0,0,1528081353.950742,31.945366,0.0,0.0,0.0,0.0,0.0,4,0,616,0,0.09391,0.09391,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.09391,100.86269728706448,12994,15429,1
19799,1526880848.294306,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.338307,0.044001,0.044001,0.0,0.044001,0.044001,0.044001,1,1,60,60,22.726757,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,9388.651359896498,22.726757,65132,30428,4
19800,1528095723.082971,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.733099,14.650128,2.343332,2.343332,4.686663,0.0,4.686663,3,0,462,0,0.136518,0.136518,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.136518,100.86269728706448,7648,15429,2
19801,1526898843.612203,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898843.635782,0.023579,0.023579,0.0,0.023579,0.023579,0.023579,1,1,60,60,42.410622,0.0,0.0,5330629,4766661000,42572,6635464,11220924,2,3908.819242947184,5274.167447059738,120.0,23401,4437.147807517405,42.410622,65132,23301,4
19802,1526898856.303765,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898856.341672,0.037907,0.037907,0.0,0.037907,0.037907,0.037907,1,1,60,60,26.380352,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,32.287810927652735,26.380352,65132,21877,4
19803,1526898855.171828,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898855.223515,0.051687,0.051687,0.0,0.051687,0.051687,0.051687,1,1,60,60,19.347225,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,19.347225,65132,30428,4
19804,1528089318.377809,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7,1420,0,1,0,0,0,0,0,0,0,0,1528089318.378016,0.000207,0.000207,0.0,0.000207,0.000207,0.000207,4,3,720,700,28985.505859,14492.75293,9661.835938,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,28985.505859,100.86269728706448,5064903,141,1
19805,1528095722.729249,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095734.531247,11.801998,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.084731,0.084731,0.0,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.1119735,100.86269728706448,7648,1442,2
19806,1528095722.503209,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,308,0,0,0,0,1,0,0,0,0,0,1528095732.075055,9.571846,0.0,0.0,0.0,0.0,0.0,2,0,308,0,0.104473,0.104473,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.1016575,100.86269728706448,7648,15429,2
19807,1528095722.002014,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095731.362312,9.360298,0.008517,0.008517,0.017034,0.0,0.017034,3,1,368,60,0.320503,0.213668,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.320503,100.86269728706448,65132,23301,2
19808,1526894575.143092,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526894575.145934,0.002842,0.002842,0.0,0.002842,0.002842,0.002842,1,1,60,60,351.864899,0.0,0.0,773646180,9383605539,179996,9746137,11220924,14,6352.892978539788,939.9656908391032,727.0,5208,1008.48793084375,14909.321842857142,6482,21877,3
19809,1526963087.119163,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526963087.119741,0.000578,0.000578,0.0,0.000578,0.000578,0.000578,1,1,60,60,1730.103882,0.0,0.0,826213862,5367610,69025,32388,11220924,24,4918.426175165419,1254.2506490175997,641.0,6669,2437.7529886551724,15211.694331166667,13229,23345,3
19810,1528104563.786323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,1,0,0,1528104563.786323,0.0,0.0,0.0,0.0,0.0,0.0,1,0,70,0,0.0,0.0,0.0,1680,6160,24,88,88,1637956,0.0,0.0,0.0,88,0.0,0.0,88,24,0
19811,1529381168.760862,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,4875,1,0,0,0,0,0,0,0,0,0,1529381168.795071,0.034209,0.034209,0.0,0.034209,0.034209,0.034209,6,4,4609,266,263.088654,146.160355,87.696213,826213862,823284939,69025,52257,11220924,1880,4918.426175165419,9901.705446630507,641.0,5063,263.088654,1377.52390325,14111,23345,5
19812,1526876995.103329,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526876995.107115,0.003786,0.003786,0.0,0.003786,0.003786,0.003786,1,1,60,60,264.131012,0.0,0.0,5669920,9383605539,43720,9746137,11220924,14,4574.7005947427015,939.9656908391032,146.0,5208,768.98653290625,10799.511378714287,6482,30428,3
19813,1528081323.512543,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6,548,1,0,0,0,0,0,0,0,0,0,1528081349.237995,25.725452,0.097555,0.032751,0.19511,0.064804,0.130306,4,2,428,120,0.19436,0.116616,0.038872,773646180,4766661000,179996,6635464,11220924,13108094,6352.892978539788,5274.167447059738,727.0,23401,0.19436,100.86269728706448,65132,21877,1
19814,1528089081.003435,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8,1524,1,0,0,0,0,0,0,0,0,0,1528089084.074685,3.07125,3.07125,0.0,3.07125,3.07125,3.07125,5,3,824,700,2.279202,1.302401,0.651201,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,2.279202,100.86269728706448,65132,23301,1
19815,1526876265.216696,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,704,0,0,1,0,0,0,0,0,0,0,1526876274.132058,8.915362,3.528958,0.422641,14.11583,3.03809,4.029581,8,0,704,0,0.785162,0.785162,0.0,89830928,439484,1493506,5006,9574834,14770,91.2766284900758,0.2016136100707449,6669.0,2403,3.4369065,91.29597454022576,5006,1492458,0
19816,1528088788.715276,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,10,1556,1,0,0,0,0,0,0,0,0,0,1528088826.595615,37.880341,1.9e-05,3.3e-05,7.6e-05,0.0,7.6e-05,6,4,790,766,0.23759,0.131995,0.280821,826213862,4766661000,69025,6635464,11220924,13108094,4918.426175165419,5274.167447059738,641.0,23401,0.23759,100.86269728706448,65132,23345,1
19817,1526964346.957438,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526964346.957898,0.00046,0.00046,0.0,0.00046,0.00046,0.00046,1,1,60,60,2173.913086,0.0,0.0,5330629,5367610,42572,32388,11220924,18,3908.819242947184,1254.2506490175997,120.0,6669,1956.320999133333,7992.800818555555,13229,23301,3
19818,1528081321.707348,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,770,0,0,0,0,1,0,0,0,0,0,1528081352.419966,30.712618,0.0,0.0,0.0,0.0,0.0,5,0,770,0,0.13024,0.13024,0.0,5330629,5367610,42572,32388,11220924,13108094,3908.819242947184,1254.2506490175997,120.0,6669,0.112489,100.86269728706448,12994,15429,1
19819,1526880848.667859,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526880848.717949,0.05009,0.05009,0.0,0.05009,0.05009,0.05009,1,1,60,60,19.964066,0.0,0.0,773646180,4766661000,179996,6635464,11220924,2,6352.892978539788,5274.167447059738,727.0,23401,207.93185711073824,19.964066,65132,21877,4
19820,1528095722.960884,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,462,0,0,0,0,1,0,0,0,0,0,1528095737.654789,14.693905,2.391125,2.391125,4.782251,0.0,4.782251,3,0,462,0,0.136111,0.136111,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.136111,100.86269728706448,7648,15429,2
19821,1526949244.619165,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949244.628998,0.009833,0.009833,0.0,0.009833,0.009833,0.009833,1,1,60,60,101.698364,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,101.698364,65132,23345,4
19822,1528088969.851857,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2157,0,0,0,1,0,0,0,0,0,0,1528089072.865754,103.013901,2.8e-05,4.8e-05,0.00011,0.0,0.00011,6,4,761,1396,0.087367,0.048537,0.091181,5669920,5367610,43720,32388,11220924,13108094,4574.7005947427015,1254.2506490175997,146.0,6669,0.087367,100.86269728706448,5556,3249,1
19823,1526898852.167494,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526898852.229768,0.062274,0.062274,0.0,0.062274,0.062274,0.062274,1,1,60,60,16.058065,0.0,0.0,5669920,4766661000,43720,6635464,11220924,2,4574.7005947427015,5274.167447059738,146.0,23401,33.22248538543248,16.058065,65132,30428,4
19824,1526980556.934417,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526980556.938037,0.00362,0.00362,0.0,0.00362,0.00362,0.00362,1,1,60,60,276.243073,0.0,0.0,5330629,9383605539,42572,9746137,11220924,19,3908.819242947184,939.9656908391032,120.0,5208,1284.712528125,11765.1915803,6482,23301,3
19825,1528095722.623351,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,428,1,0,0,0,0,0,0,0,0,0,1528095732.706669,10.083318,0.157131,0.157131,0.314262,0.0,0.314262,3,1,368,60,0.297521,0.198347,0.0,5330629,4766661000,42572,6635464,11220924,13108094,3908.819242947184,5274.167447059738,120.0,23401,0.297521,100.86269728706448,65132,23301,2
19826,1526981004.558829,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526981004.558868,3.9e-05,3.9e-05,0.0,3.9e-05,3.9e-05,3.9e-05,1,1,60,60,25641.027344,0.0,0.0,5669920,823284939,43720,52257,11220924,24,4574.7005947427015,9901.705446630507,146.0,5063,17783.891341133334,13686.306284666663,14111,30428,3
19827,1526897707.403088,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,172,0,0,1,0,0,0,0,0,0,0,1526897709.903154,2.500066,0.0,0.0,0.0,0.0,0.0,2,0,172,0,0.399989,0.399989,0.0,773646180,82302,179996,957,9574834,14770,40.82021455772114,0.39407927593361,727.0,482,0.399989,91.29597454022576,957,406,0
19828,1526949252.178579,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,120,1,0,0,0,0,0,0,0,0,0,1526949252.240678,0.062099,0.062099,0.0,0.062099,0.062099,0.062099,1,1,60,60,16.103319,0.0,0.0,826213862,4766661000,69025,6635464,11220924,2,4918.426175165419,5274.167447059738,641.0,23401,111.5071148678161,16.103319,65132,23345,4
